id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7471065781692023584,2025-02-14 00:38:33,Opfer können sich nicht wehren Heimtückische Attentat der Absicht den Staat zu schaden,0,0,7470988090979421463,7470988090979421463
7471066681234916118,2025-02-14 00:36:09,,0,0,7470988090979421463,7470988090979421463
7471066314922558230,2025-02-14 00:35:52,Warum er steht nicht vor auto,0,0,7470988090979421463,7470988090979421463
7471066031420506882,2025-02-14 00:33:44,Vielleicht ist der ja von der AfD bezahlt worden Wenn schon Verschwörungstheorien dann funktioniert das auch in die andere Richtung ,0,0,7470988090979421463,7470988090979421463
7471065317492327190,2025-02-14 00:31:29,Was klatscht da,0,0,7470988090979421463,7470988090979421463
7471056901762843414,2025-02-13 23:58:14,es wird wohl noch viele Opfer geben,0,0,7470988090979421463,7470988090979421463
7471054748629222166,2025-02-13 23:49:36,,0,0,7470988090979421463,7470988090979421463
7471052880457220896,2025-02-13 23:46:36,wenn sich herausstellt dass es ein Anschlag war Was sonst Verkehrsunfall,0,0,7470988090979421463,7470988090979421463
7471051633695523606,2025-02-13 23:37:16, AFD ,0,0,7470988090979421463,7470988090979421463
7471051479882384150,2025-02-13 23:36:43,Gehts eigentlich noch,0,0,7470988090979421463,7470988090979421463
7471049711744008982,2025-02-13 23:29:45,Systemgeschädigt ,0,0,7470988090979421463,7470988090979421463
7471049337470042902,2025-02-13 23:28:35,,0,0,7470988090979421463,7470988090979421463
7471048365549126422,2025-02-13 23:24:45,Ich kann es nicht mehr hören Täter Opfer Umkehr ist einfach so daneben Komplett Versagen seit dem Breitscheid Platz,0,0,7470988090979421463,7470988090979421463
7471048405163344662,2025-02-13 23:24:24,Deutschland ist schon lange gespalten Die Rede ist ein alter Hut der nicht mehr so ganz passt,0,0,7470988090979421463,7470988090979421463
7471047699413926678,2025-02-13 23:22:07,,0,0,7470988090979421463,7470988090979421463
7471047800990483222,2025-02-13 23:21:57,Ich war zwar nicht in euerer Gewerkschaft ich möchte jedoch trotzdem aussteigen ,0,0,7470988090979421463,7470988090979421463
7471046165678719766,2025-02-13 23:15:43,,0,0,7470988090979421463,7470988090979421463
7471045363148374806,2025-02-13 23:12:45,Nichts dazu gelernt ,0,0,7470988090979421463,7470988090979421463
7471044771093627670,2025-02-13 23:10:39,Warum reden die Politiker nicht über den gestrigen tödlichen Messerangriff in Erfurt Weil es eine Deutsche war,0,1,7470988090979421463,7470988090979421463
7471044498232623894,2025-02-13 23:09:25,,0,0,7470988090979421463,7470988090979421463
7471043634961220374,2025-02-13 23:06:09,Suuuuper,0,0,7470988090979421463,7470988090979421463
7471032495292547863,2025-02-13 22:22:29,aber hetzen gegen blaue Farbe und deren Wähler ist erlaubt,0,0,7470988090979421463,7470988090979421463
7471030956200674070,2025-02-13 22:16:29,Jawoll  und weiter gehst mit uns kann man es ja machen  in Deutschland bist du sicher,0,0,7470988090979421463,7470988090979421463
7471030681175802646,2025-02-13 22:15:20,,0,0,7470988090979421463,7470988090979421463
7471030270294344470,2025-02-13 22:14:02,Einfach ohne Worte Wie krank Wenn es ihre Familien treffen sollte redet der Typ und die Klatscher auch noch so ,0,0,7470988090979421463,7470988090979421463
7471029436663694102,2025-02-13 22:10:45,Und Jamila Schäfer hängt sich wieder dran,0,0,7470988090979421463,7470988090979421463
7471028614973375254,2025-02-13 22:07:15,,0,0,7470988090979421463,7470988090979421463
7471028517486199574,2025-02-13 22:07:12,,0,0,7470988090979421463,7470988090979421463
7471028516488938242,2025-02-13 22:07:08,,0,0,7470988090979421463,7470988090979421463
7471028422489703190,2025-02-13 22:06:53,Wundervoll Es geht um die Opfer und nicht um die Identität des Täters Zusammen trauern und zusammen halten und für die Opfer da sein Mein aufrichtiges Beileid ,0,0,7470988090979421463,7470988090979421463
7471028156876964630,2025-02-13 22:05:50,,0,0,7470988090979421463,7470988090979421463
7471026618653393686,2025-02-13 21:59:46,Gegen Faschismus ,0,0,7470988090979421463,7470988090979421463
7471026345604006678,2025-02-13 21:58:40,Was zur Tat bekannt ist httpswwwtagesschaudeinlandgesellschaftmuenchenautofahrermenschenmengedemo100htmlat_mediumwhatsapp_channelat_campaigntagesschaude,0,0,7470988090979421463,7470988090979421463
7471025810192220950,2025-02-13 21:56:25,Wir sind die Nachtschicht der Logistik Gruppe in Homberg Wir sind in Gedanken und mit dem Herzen bei euch Leute,0,0,7470988090979421463,7470988090979421463
7471024660180681494,2025-02-13 21:51:49,Nein ich Hetze nicht gegen die Menschen die sich integriert haben Ich klage die regierenden Politiker an denn sie tragen die Verantwortung,0,0,7470988090979421463,7470988090979421463
7471023554517140246,2025-02-13 21:47:48,Deshalb  Bayern,0,0,7470988090979421463,7470988090979421463
7471022067246285590,2025-02-13 21:42:00,Hat ja nicht lange gedauert ,0,0,7470988090979421463,7470988090979421463
7471019219010945814,2025-02-13 21:30:43,furchtbar,0,0,7470988090979421463,7470988090979421463
7471018151486112534,2025-02-13 21:26:48,Und weiter Demonstrationen gegen rechts unterstützen ,0,0,7470988090979421463,7470988090979421463
7471008448726385430,2025-02-13 20:48:56,,0,0,7470988090979421463,7470988090979421463
7471559880399389462,2025-02-15 08:28:57,wie die lemminge betreutes denken,0,0,7470988090979421463,7470988090979421463
7471203136796312342,2025-02-14 09:25:02,Ich bin fassungslos  lauter empathielose ,0,0,7470988090979421463,7470988090979421463
7471162486520857366,2025-02-14 06:47:21,Aber keiner von den Zartsprechern will Migranten in seiner Wohnung haben kümmern sollen sich andere,1,0,7470988090979421463,7470988090979421463
7473927407713141526,2025-02-21 17:36:06,Ich befürchte diese Gefahr haben immer noch zu wenige verstanden Ein Grund mehr weiter zu machen aktiv und laut zu bleiben Auch deswegen bin ich TeamGrün und TeamRobert,7,0,7473926139635944726,7473926139635944726
7473951019724145430,2025-02-21 19:07:47,dann hoffen wir Mal das wir Europäer uns Zusammenraufen denn dann brauchen wir uns vor den USA nicht verstecken Einigkeit ist jetzt wichtig,3,0,7473926139635944726,7473926139635944726
7473937972459619094,2025-02-21 18:16:54,Ich vertraue am meisten jetzt Team Habeck Bitte Rede von Franziska Brentele zum genau diese Thema hören Merz vertraue ich überhaupt nicht mehr Sein Wort ist nichts mehr wert EuropeUnited,2,0,7473926139635944726,7473926139635944726
7474314386344870679,2025-02-22 18:37:53,"
 Alice für Deutschland ",1,0,7473926139635944726,7473926139635944726
7473957711819981590,2025-02-21 19:33:31,Wir müssen das verhindern die Gefahr war seit 1933 nie größer wie jetzt Ich hoffe Europa bricht nicht auseinander,1,0,7473926139635944726,7473926139635944726
7473936509431710486,2025-02-21 18:11:11,Deshalb ,1,0,7473926139635944726,7473926139635944726
7479895654811730710,2025-03-09 19:35:29,die gefahr ist grün und weiter links,0,0,7473926139635944726,7473926139635944726
7476527399417971478,2025-02-28 17:44:58,Warum sollte man die dfb mir einer grünen Flagge unterstützen warum nicht eine Deutschlandflagge,0,0,7473926139635944726,7473926139635944726
7474314319557526294,2025-02-22 18:37:37,"            
 

    
         
              ",0,0,7473926139635944726,7473926139635944726
7474008540857336578,2025-02-21 22:50:54,Wir brauchen europäische Tech Plattformen ,0,0,7473926139635944726,7473926139635944726
7474008334061372182,2025-02-21 22:50:14,Eine sehr klare Haltung,0,0,7473926139635944726,7473926139635944726
7473993212009972502,2025-02-21 21:51:24,,0,0,7473926139635944726,7473926139635944726
7473967792883516182,2025-02-21 20:12:41,Wer blau wählt will auch damals wieder Deshalb nur noch wir sind viel mehr 80Europe United ,0,0,7473926139635944726,7473926139635944726
7473944526667825942,2025-02-21 18:42:19,,0,0,7473926139635944726,7473926139635944726
7473928658991301398,2025-02-21 17:40:52,Fakt ist das der Schwung nach links hat versagt und das Pendel schwingt sich endlich wieder aus ,0,2,7473926139635944726,7473926139635944726
7482946048978502406,2025-03-18 00:52:53,Hallo wie geht es dir Ich möchte dich gerne näher kennenlernen Ich habe dein Profil gefunden und du bist sehr hübsch Nimm meine Freundschaftsanfrage an und lass uns privat chatten,0,0,7473926139635944726,7473926139635944726
7473621675948606230,2025-02-20 21:49:49,Philipp Amtor läast sie nicht mal aussprechen was soll das denn,15,0,7473559094121483542,7473559094121483542
7473596504789107478,2025-02-20 20:11:58,Nadas ist AfDSprech,11,0,7473559094121483542,7473559094121483542
7473810412191400726,2025-02-21 10:02:23,die CDU hat viel lügen bei der AFD gelernt,5,1,7473559094121483542,7473559094121483542
7473922565502386966,2025-02-21 17:17:16,Phipps Amthmussen ist ja nicht mal lustig,3,0,7473559094121483542,7473559094121483542
7473780141202801430,2025-02-21 08:04:50,Die CDU ist sich einfach nicht zu schade einem ins Gesicht zu lügen damit sie mit den dog whistles weitermachen könne,3,0,7473559094121483542,7473559094121483542
7473750369152598806,2025-02-21 06:09:51,,3,0,7473559094121483542,7473559094121483542
7482785708160058134,2025-03-17 14:30:25,Amthor beim lügen erwischen ist ungefähr so schwer wie ihn beim atmen zu erwischen,3,0,7473559094121483542,7473559094121483542
7476080498996151063,2025-02-27 12:50:56,Keine Lüge nur ne kleine Amthorheit Jeden Tag eine und das stimmt jetzt wirklich,1,1,7473559094121483542,7473559094121483542
7487507730510824214,2025-03-30 07:54:19,AfD und CDU müssen verboten werden,0,0,7473559094121483542,7473559094121483542
7483197409693565698,2025-03-18 17:08:06,Na ja er hat eigentlich gesagt dass das was Merz gesagt hat falsch ist ,0,0,7473559094121483542,7473559094121483542
7481265031553385238,2025-03-13 12:09:33,Ist nicht schwer ,0,0,7473559094121483542,7473559094121483542
7479177657172181782,2025-03-07 21:09:18,Welche Sendung auch immer das war warum werden denn nirgends live Faktenchecks durchgeführt  So hätte man die Lüge sofort enttarnt,0,0,7473559094121483542,7473559094121483542
7474980039605273366,2025-02-24 13:40:59,,0,0,7473559094121483542,7473559094121483542
7474390711531586326,2025-02-22 23:34:23,Daher beide Stimmen an die Grünen  Mit Robert Habeck die Zukunft gestalten und nicht in die Vergangenheit zurückfallen mit  GelbSchwarzBraunBlau ,0,0,7473559094121483542,7473559094121483542
7473648833621361430,2025-02-20 23:35:25,"Demokratie Rules
Bitte Spendet Demos alleine genügen nicht
httpsfreiheitsrechteorgthemendemokratieafdgutachten
",0,0,7473559094121483542,7473559094121483542
