create_time,id,like_count,parent_comment_id,reply_count,text,video_id
1736311548,7457400823511089942,5,7457166955213114646,0,nicht wählbar,7457166955213114646
1736260939,7457183880894874390,6,7457166955213114646,1,Aber andere Parteien verbieten wollen !! Das soll ein Wahlkampf sein ??,7457166955213114646
1736439087,7457949020112569110,3,7457166955213114646,1,Team Habeck 💚,7457166955213114646
1736401711,7457788386095923990,3,7457166955213114646,0,"Ach, das ist doch Frau Nestle! Ja, Sie machen gerne Lobbyarbeit!😘",7457166955213114646
1736267478,7457211959785243414,3,7457166955213114646,0,Nur CDU nichts Anderes! 🖤👍💪🙏🔥,7457166955213114646
1738831350,7468223331185361686,1,7457166955213114646,0,"Die ist Peinlich
Niemals mehr CDU CSU Heuchler",7457166955213114646
1736362168,7457618682932429590,1,7457166955213114646,3,Merz 🖤🖤🖤🖤🖤🖤👍🏻,7457166955213114646
1736273979,7457239890955633440,1,7457166955213114646,5,"Julia als Bundeskanzlerin, dann würde ich die CDU wählen ❤️",7457166955213114646
1736789098,7459452211464372997,0,7457166955213114646,0,💙💙💙,7457166955213114646
1736721342,7459161253110547222,0,7457166955213114646,0,💙💙💙💙💙💙💙,7457166955213114646
1736632931,7458781393213621014,0,7457166955213114646,0,❤️❤️❤️,7457166955213114646
1736505585,7458234446727119618,0,7457166955213114646,0,"Stimmt, aber Respekt für die Ehrlichkeit, dass zwischen CDU und AFD eigentlich keine Inhaltlichen Differenzen existieren.
Also, wer keinen Rassismus will hält sich am besten von beidem fern.",7457166955213114646
1736496841,7458196828559868694,0,7457166955213114646,0,Kann weg,7457166955213114646
1736467211,7458069735675331350,0,7457166955213114646,0,Julia Glöckner=AfD=Nestlé,7457166955213114646
1736412344,7457834130144199447,0,7457166955213114646,1,🙏🙏🙏❤️,7457166955213114646
1736362171,7457618667095819030,0,7457166955213114646,2,CDU 🖤🖤🖤🖤,7457166955213114646
1736293156,7457322131266470689,0,7457166955213114646,0,Nur auf Party die kleine,7457166955213114646
1736287039,7457295992195810070,0,7457166955213114646,1,☘️☘️☘️,7457166955213114646
1736438751,7457947588646699798,1,7457166955213114646,0,Sie zerstören sich ja jederzeit selbst.😂 Gekonnt wie eh und je ins Fettnäpfchen,7457166955213114646
1736164448,7456769444808180502,11,7456767327049092374,0,Alles nur nicht die CDU,7456767327049092374
1736187722,7456869426190156566,4,7456767327049092374,0,Nestlé Liebchen!,7456767327049092374
1736164702,7456770558621909782,3,7456767327049092374,0,Politisch auf ganzer Line versagt 😏,7456767327049092374
1736439648,7457951414410838806,1,7456767327049092374,0,Jetzt macht sie aber den Söder nach 🤣🤣🤣,7456767327049092374
1736362452,7457619903533564694,1,7456767327049092374,0,Na? Machen wir wieder Lobbyarbeit!😜🫣,7456767327049092374
1736293007,7457321496853070614,1,7456767327049092374,0,"Die Anwesenden kommen nur zum Essen, Trinken und Selfies zu machen.",7456767327049092374
1736276510,7457250777426805536,1,7456767327049092374,0,hat Nestlé eine Botschafterin ?,7456767327049092374
1748898873,7511463405355549462,0,7456767327049092374,0,hätte so gern auch n bild mit dir🥺🥰,7456767327049092374
1738226983,7465627775144297238,0,7456767327049092374,0,Julia for Präsident!!! 🥰🥰🥰🥰🥰🥰,7456767327049092374
1737961027,7464485385701049110,0,7456767327049092374,0,"Weg, sofort",7456767327049092374
1737659632,7463191203384017697,0,7456767327049092374,0,Passt ganz und gar nicht mehr.,7456767327049092374
1737129781,7460915339628266262,0,7456767327049092374,0,Hallo Frau Nestlé 👀,7456767327049092374
1737122188,7460882686300848918,0,7456767327049092374,0,😃,7456767327049092374
1736561348,7458473215166317334,0,7456767327049092374,0,Chance vertan!,7456767327049092374
1736530043,7458339439422866198,0,7456767327049092374,0,💙💙💙💙💙💙💙💙💙,7456767327049092374
1736524167,7458314195920077590,0,7456767327049092374,0,...was hat die bewirkt als Landwirtschaftsministerin????😳,7456767327049092374
1736491609,7458174296167760662,0,7456767327049092374,0,Niemals CDU! 💙💙💙,7456767327049092374
1736349657,7457564909984957206,0,7456767327049092374,0,Beide Stimmen AFD 💙💙,7456767327049092374
1736301667,7457358520502141718,0,7456767327049092374,0,💙💙💙💙💙💙💙💙💙,7456767327049092374
1736292421,7457318971953234720,0,7456767327049092374,0,😂Party Maus,7456767327049092374
1736270191,7457223640682234646,0,7456767327049092374,0,Kompliment für Ihre Arbeit. Danke!!,7456767327049092374
1736189303,7456876201568256790,0,7456767327049092374,0,"🖤🖤🖤Nur CDU, nichts Anderes!👍💪👏🙏",7456767327049092374
1736170397,7456795002766017285,0,7456767327049092374,0,"Wunderschön. Gute Arbeit, dir tust. Ich bewundere Ihre Begeisterung und Ihre Professionalität. Grüße aus Berlin",7456767327049092374
1736317120,7457425188968219412,1,7456767178633661718,0,how are you going,7456767178633661718
1739400564,7470668267629036310,0,7456767178633661718,0,❤️🥰🥰,7456767178633661718
1737296179,7461630079840748310,0,7456767178633661718,0,😂,7456767178633661718
1736499738,7458209170836718358,0,7456767178633661718,0,Schwarz rot steht ihr wirklich gut,7456767178633661718
1736097721,7456482848973161238,40,7456461914663685398,0,Unwählbar 👈👈👈,7456461914663685398
1736096013,7456475529639265046,22,7456461914663685398,0,das sagt die CDU die mit grün und SPD zusammen gehen müssen um zu reagieren,7456461914663685398
1736293235,7457322505800778518,19,7456461914663685398,2,"Nee Frau Nestlé, wir brauchen eine familien- und arbeitnehmerfreundliche Politik. Da bringt auch das leer in die Luft schauen nicht viel.",7456461914663685398
1736094753,7456470122224894742,16,7456461914663685398,1,"Euch glaubt doch keiner mehr, ihr habt solange regiert, nichts verändert! Ihr schafft das nie, und nicht"" wir schaffen das""🙃🙈🤑",7456461914663685398
1736099515,7456490597164237590,15,7456461914663685398,0,"man könnte denken, die CDU hat noch nie regiert....🙄",7456461914663685398
1736104638,7456512581051499286,14,7456461914663685398,0,Nach Merz kommt der Krieg,7456461914663685398
1736103492,7456507660751029014,9,7456461914663685398,2,Das geht mit der linken CDU?,7456461914663685398
1736288019,7457300183526163222,7,7456461914663685398,0,Das wehre einfach nur ein weiterer so 🥺,7456461914663685398
1736094734,7456470025299198742,6,7456461914663685398,0,Was bedeutet für Sie Wirtschafts - und Arbeitsmarktfreundlich?? Die Abgabenlast zu verringern? Das Steuerrecht zu vereinfachen und bürokratische Hürden abbauen. Sprich die ganze Verwaltung abbauen?,7456461914663685398
1736266351,7457207129171329814,5,7456461914663685398,0,wer ist das unglaublich CSU ist nicht wählbar Punkt,7456461914663685398
1736639496,7458809548023989014,4,7456461914663685398,0,😂😂😂Ist Satire oder,7456461914663685398
1736122137,7456587658019390230,4,7456461914663685398,1,was haben die denn die letzten 3 Jahre gemacht?Nie wieder Altparteien 💙💙💙💙💙💙,7456461914663685398
1736107579,7456525214013883138,4,7456461914663685398,0,"Arbeitet als erstes, die Ära Merkel auf! Das wäre mal was an das Volk 😉 Danach vielleicht Gespräche 🤔 Aber mit Merz, hat man das schlechteste inklusive! die Grünen und SPD, BSW! Immer an §5 Denken!",7456461914663685398
1736093058,7456462844356690710,4,7456461914663685398,1,".... ja, mit Nestlé als Beraterin ...",7456461914663685398
1736270910,7457226702218429206,3,7456461914663685398,0,Lobbyistentante,7456461914663685398
1736102982,7456505462701228822,3,7456461914663685398,0,"16 Jahre nur Murks und den Hintern breitgelassen. merz nein danke, keinen Krieg",7456461914663685398
1736569047,7458505790627332886,2,7456461914663685398,5,Sie war bei Merkel nicht vorhanden. In Rheinland-Pfalz wollte Sie Ministerpräsidenten werden. Kläglich gescheitert. Aber Sie war mal Weinkönlgin.,7456461914663685398
1736363066,7457622541025182486,2,7456461914663685398,0,Diese Sprüche vor der Wahl! 🤣😅,7456461914663685398
1736266385,7457207249213211414,2,7456461914663685398,0,Vor der Wahl solche Sprüche sodass die Menschen ein Kreuz machen bei der CDU weil viele es glauben und nach der Wahl hört man davon gar nix mehr und das Volk ist euch egal,7456461914663685398
1736206472,7456949882571981600,2,7456461914663685398,1,was hatte Frau Glöckner noch gelernt?,7456461914663685398
1736102970,7456505406027858710,2,7456461914663685398,0,Genau deswegen AFD WAEHLEN und keine Schrottpolitiker,7456461914663685398
1736102037,7456501390355202838,2,7456461914663685398,0,Nein Danke,7456461914663685398
1736101319,7456498323718423318,2,7456461914663685398,0,😂😂😂😂,7456461914663685398
1736096678,7456478392532517654,2,7456461914663685398,0,😝😝😝😝😝😝😝😝😝,7456461914663685398
1736877076,7459830110684168982,1,7456461914663685398,0,Und es wird noch schlimmer. Auch mit euren Wahlversprechen wird sich nichts ändern.,7456461914663685398
1736596244,7458623858359485206,1,7456461914663685398,0,Merz ist Schmerz! So stand es neulich hier im Netz und das trifft es ganz gut.,7456461914663685398
1736328705,7457474841026315040,1,7456461914663685398,0,Nestlé....😳,7456461914663685398
1736302979,7457363918849131286,1,7456461914663685398,0,die wähle ich bestimmt nicht wer Tauris schicken will ich möchte hier kein Krieg und die nicht für unsere Sicherheit sorgen Sorry wir sind hier verloren wir deutsche wir dürfen hier nur arbeiten,7456461914663685398
1736114556,7456555182109836054,1,7456461914663685398,0,👆👆👆👆👆👆👆🤮🤮🤮🤮🤮,7456461914663685398
1736108711,7456530066832720642,1,7456461914663685398,0,💙💙💙💙💙,7456461914663685398
1736101322,7456498325296120598,1,7456461914663685398,0,💙💙💙💙💙💙✌️✌️✌️,7456461914663685398
1736100806,7456496122396885782,1,7456461914663685398,0,Dann beendet die Brandmauer und geht nicht mit den Grünen ins Bett.,7456461914663685398
1736099374,7456489956099474198,1,7456461914663685398,0,😏😏😏🙄🙄🙄😂😂😂,7456461914663685398
1736094274,7456468054139896598,1,7456461914663685398,0,"Bin zwar sonst CDU freundlich gesinnt, aber diese Frau hat viel beim Tierwohl an die Wand gefahren… Rezo hat sie zurecht kritisiert.",7456461914663685398
1742947711,7485903347690504982,0,7456461914663685398,0,"Ich hatte so gehofft, Sie nie wieder im Bundestag zu sehen, wieviel zahlt Nestlé und die anderen Lobbyisten, ehrliche Antwort wäre erwünscht und erwartet 🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🤬🌈🌈",7456461914663685398
1742935344,7485850166194520887,0,7456461914663685398,0,الفلاحة تساعد في تعزيز نمو جزء من الإقتصاد🌹,7456461914663685398
1742896692,7485684236964791062,0,7456461914663685398,0,Es braucht entlich die AfD die demokratisch gewählt wurde und Recht auf den Platz des Vizepräsident hat die sind undemokratisch wenn sie das auf Verlangen der grünen NSDAP partei vernichten,7456461914663685398
1739400589,7470668395018191638,0,7456461914663685398,0,❤️❤️❤️❤️,7456461914663685398
1738627122,7467345999784248086,0,7456461914663685398,0,🤯,7456461914663685398
1738591144,7467191964144829206,0,7456461914663685398,0,CDU unwählbar.,7456461914663685398
1738523125,7466899814480659222,0,7456461914663685398,0,Die Weinkönigin erzählt wieder Märchen😡,7456461914663685398
1738518850,7466881456955474710,0,7456461914663685398,0,"Nach 50 Jahren Arbeit lande ich noch im Armenhaus, aber wie schon im Lied: Egal.
Meine Hoffnung 💙💙💙 für mich, meine Kinder, meine Familie.",7456461914663685398
1738499342,7466797669814993666,0,7456461914663685398,0,ihr habt das Volk verraten aus Liebe zu Deutschland nie wieder CDU,7456461914663685398
1738135193,7465233418608788246,0,7456461914663685398,0,Deswegen 💙💙💙,7456461914663685398
1738094131,7465057273192088342,0,7456461914663685398,0,nicht mit CDU,7456461914663685398
1738091872,7465047594298639126,0,7456461914663685398,0,Ach wäre ich doch weinkönigin geblieben,7456461914663685398
1738090382,7465041203011158806,0,7456461914663685398,0,CDU aber ohne Grüne in der Regierung,7456461914663685398
1738058136,7464902474833429271,0,7456461914663685398,0,Nestle Ministerin wieder am Start! Yea 👎,7456461914663685398
1738056539,7464895723574936342,0,7456461914663685398,0,nicht wählbar.,7456461914663685398
1737972675,7464535366038848278,0,7456461914663685398,0,"Die ,nie im Leben",7456461914663685398
1737967372,7464512603030635286,0,7456461914663685398,0,Weg mit den Müll CDU 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7456461914663685398
1737966927,7464510653597942550,0,7456461914663685398,0,"nur Alice
╔════༺❀༻🇩🇪༺❀༻════╗
💙🩵💎✲𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025✲💎🩵💙
╚════༺❀༻🇩🇪༺❀༻════╝",7456461914663685398
1737887883,7464171396454810390,0,7456461914663685398,0,"Artikel 5 Grundgesetz die Wahrheit tut weh ihr sytem nazis von der stasi 2,0 bei tiktok",7456461914663685398
1737819840,7463879149171311382,0,7456461914663685398,0,Wo war die unter Merkel?,7456461914663685398
1737811400,7463843044564271904,0,7456461914663685398,0,Leere Versprechen,7456461914663685398
1737771200,7463668962896888598,0,7456461914663685398,0,"...zugunsten der
Reichen
diese Aussagen sind nur oberflächlich und inhaltslose
was soll der Bürger damit anfangen
die CDU glaubt wohl, die Bürger mit einfachen Inhaltlosen Sätzen überzeugen zu können
ähnlich wie ""die Ampel muss weg""
so kommuniziert man nicht mit mündigen Bürgen, nicht mal mit Kindern
man wähle keine Partei , die einen für blöd verkauft und zudem ordentlich nach rechts gerutscht ist
zudem immer schon neoliberal unterwegs ist",7456461914663685398
1737739295,7463533232233628438,0,7456461914663685398,0,Es ist für Deutschland besser sie wird wieder Weinkönigen fals sie brauchbar ist 😡😡😡😡😡,7456461914663685398
1737728585,7463487210856809238,0,7456461914663685398,0,Wenn haben WIR das alles zu verdanken:CDU 😡😡,7456461914663685398
1737706532,7463392307925910294,0,7456461914663685398,0,💙💙💙💙💙,7456461914663685398
1737695484,7463344255212978967,0,7456461914663685398,0,💙💙💙,7456461914663685398
1737644393,7463125579329520406,0,7456461914663685398,0,🌹💕,7456461914663685398
1737621653,7463027645539943190,0,7456461914663685398,0,Aber nicht euch 😡😡😡,7456461914663685398
1737534551,7462653969660183329,0,7456461914663685398,0,"Wer mit einer SED heute Linkspartei zusammen arbeitet, hat das Vertrauen der Wähler verloren",7456461914663685398
1737534492,7462653619411895072,0,7456461914663685398,0,":Es wird niemals so viel gelogen wie vor der Wahl, während des Krieges und nach der Jagd.
Otto von Bismar",7456461914663685398
1737370848,7461950548301792022,0,7456461914663685398,0,"Mit der AFD, hat sie vergessen.💙",7456461914663685398
1737359283,7461900811334845206,0,7456461914663685398,0,"In der falschen Partei, aber sehr hübsch🥰",7456461914663685398
1737357495,7461893324161418006,0,7456461914663685398,1,16 Jahre CDU und das Problem soll jetzt die lösung sein 😅😅😅😅😅😅das hat was 😅😅😅😅😅😅😅😅😅😅😅😅,7456461914663685398
1737323726,7461748419757933334,0,7456461914663685398,0,Die CDU hat nur zugeschaut und will mit der Ampel eine Koalition bilden . Daher jede Stimme für die AFD,7456461914663685398
1737157733,7461035205958550294,0,7456461914663685398,0,"wo nicht die Arbeiter besteuert werden, sondern Ihr. Oder wahlweise das Vermögen. Also auch Ihr.",7456461914663685398
1737119099,7460869459139003158,0,7456461914663685398,0,Sogenannte Volksvertreter die mehr Zeit mit Nebenjobs als im Plenarsaal verbringen sollten besser ihr Mandat zurück geben.,7456461914663685398
1737111813,7460838057899115286,0,7456461914663685398,0,"Die und Ihre Partei kann ich mir nicht schön trinken, nach vorne in den Krieg, Frieden bis Merz",7456461914663685398
1737110083,7460830633645540118,0,7456461914663685398,0,Wer Register für psychisch kranke Menschen will sollte nicht regieren,7456461914663685398
1737106554,7460815489800274710,0,7456461914663685398,0,Nur die AFD 💙💙💙💙💙,7456461914663685398
1737094326,7460763006247453462,0,7456461914663685398,0,Was wir brauchen sind neue Politiker mit Verstand die alten haben ausgedient die taugen nichts 🤮🤮🤮🤮🤮🤮🤮🤮,7456461914663685398
1737054676,7460592894723556118,0,7456461914663685398,0,Wirtschaftliche war und ist die CDU ein Totalschaden.,7456461914663685398
1737045932,7460555213642007318,0,7456461914663685398,0,Nur noch afd,7456461914663685398
1737042517,7460540504553603862,0,7456461914663685398,0,"Nein zur CDU, SPD,Grüne,und FDP.......Diese Kriegstreiber gehören hinter Gitter",7456461914663685398
1737034757,7460507278718829334,0,7456461914663685398,0,16 Jahre CDU CSU haben mir die Mobilität gekostet und einen stetigen Kaufkraftverlust eingebracht ohne je arbeitslos zu sein in nur Zwei Jahren Ampel konnte ich mir wider ein Fahrzeug leisten,7456461914663685398
1737025652,7460467903466390294,0,7456461914663685398,0,"Das Volk vergisst nichts 💉
👎🏻👎🏻👎🏻",7456461914663685398
1736967214,7460217285224334123,0,7456461914663685398,0,"Ach, echt jetzt? Totale Überraschung beim Wähler...",7456461914663685398
1736946757,7460129260180439831,0,7456461914663685398,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7456461914663685398
1736855375,7459736874140893974,0,7456461914663685398,0,"Ja, gerade sie hat ihre Kompetenz und Fähigkeiten ja schon hinreichend unter Merkel bewiesen .... sie will sich wohl wieder bei der zukünftigen Postenverteilung einbringen .....",7456461914663685398
1736776061,7459396264024179478,0,7456461914663685398,0,mir wird übel wenn ich an diese Dame und ihr wirken in der Vergangenheit denke😡😡😡,7456461914663685398
1736775858,7459395377750999830,0,7456461914663685398,0,Nicht wählbar gehören auf die Anklagebank oder Weg gesperrt 😡! Seit schlau und wählt blau 💙💪💙💪💙💪💙💪,7456461914663685398
1736765992,7459352955592147745,0,7456461914663685398,0,💙💙💙💙💙💙💙💙💙💙💙💙💙,7456461914663685398
1736754431,7459303318561850134,0,7456461914663685398,0,Mit euch niemals,7456461914663685398
1736739034,7459236341093597974,0,7456461914663685398,0,das sind alles verbrecher die wollen nur das es kein frieden gibt so ist das,7456461914663685398
1736722222,7459164941893174038,0,7456461914663685398,0,Wenn ihr die Bürgergeld Empfänger auf Arbeit mutivieren wollt könntet ihr für ein Mindestlohn von 15 € Stunden L einsetzen.Aber egal dann wird ihr ganz viele Stimmen verlieren.,7456461914663685398
1736685750,7459008374086451990,0,7456461914663685398,0,"Genau, wir Thüringer 💙💙💙 haben genug von dem Brombeer 💩",7456461914663685398
1736637606,7458801316338713366,0,7456461914663685398,0,"16 Jahre CDU Regierungsbeteiligung. und jetzt auf einmal mit "" man müsste mal was machen"" kommen. nix hingekriegt in all den Jahren die Frau.",7456461914663685398
1736608830,7458677931385242390,0,7456461914663685398,0,afd = cdu = Hass und Hetze = Gegenteil von Artikel 1,7456461914663685398
1736591508,7458603397249483542,0,7456461914663685398,0,Ja klar jetzt vor den Wahlen Schwachsinn die Partei gibt nur eine für Volk und Land AFD 💙💙💙,7456461914663685398
1736534506,7458358787726312225,0,7456461914663685398,0,Julia oder doch lieber Eva,7456461914663685398
1736530699,7458342262818456342,0,7456461914663685398,0,Aber nicht die CDU das wer der untergag Deutschlands,7456461914663685398
1736519135,7458292559904916246,0,7456461914663685398,0,Btandmauer abschaffen für schwarz blau. Die besten müssen unser Land regieren und nich Pflicht-Verbindungen,7456461914663685398
1736509857,7458252689333256982,0,7456461914663685398,0,Die AfD 💙 und sonst nichts. weg mit den Altparteien und ihren leeren Versprechungen,7456461914663685398
1736451507,7458002399412634390,0,7456461914663685398,0,Sie und sehr viele ihrer inkompetenten Parteikollegen sind der Grund warum die CDU unwählbar ist! Statt Ideen und Vorschläge kommt von @CDU Deutschlands nur Hetze und Lügen!🤮🤮,7456461914663685398
1736450499,7457997990247908129,0,7456461914663685398,0,"Sie haben ihren Text verloren.
Hier nochmal für sie. Bitte, gern geschehen.
Für das, was Ihr wollt, müsst Ihr nicht AfD wählen. Dafür gibt es eine demokratische Alternative: die CDU.",7456461914663685398
1736372705,7457663923894944534,0,7456461914663685398,0,Euch glaubt keiner mehr.,7456461914663685398
1736362323,7457619327366873878,0,7456461914663685398,0,"Darum AfD, man wählt rein aus Logik nicht das Übel, dass das Übel verursacht hat wie die CDU",7456461914663685398
1736339476,7457521199184675606,0,7456461914663685398,0,Ich kotze Frau Bauern lächerlich,7456461914663685398
1736322210,7457446996782121750,0,7456461914663685398,0,Achso???? Ihr habt uns das doch alles eingebrockt und nun rumheulen???,7456461914663685398
1736321902,7457445547701977878,0,7456461914663685398,0,🤮🤮🤮🤮🤮🤮🤮,7456461914663685398
1736319951,7457437228844499734,0,7456461914663685398,0,Abrechnung Abstrafung Abschiebung und Frieden 23 Februar 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙🇩🇪🇷🇺🇩🇪🇷🇺🇩🇪🇷🇺🇩🇪🇷🇺🇩🇪🇷🇺🇩🇪🇷🇺🇩🇪 Ohne die Alt Parteien,7456461914663685398
1736317351,7457426067269108502,0,7456461914663685398,0,Drisch keine Frasen Julia!🖤❤️💛,7456461914663685398
1736314633,7457414388329513750,0,7456461914663685398,0,🥰🥰🥰,7456461914663685398
1736314255,7457412638101979926,0,7456461914663685398,0,Als erstes müssen die Arbeiter entlastet werden das die Familien sich auch wieder was leisten können.,7456461914663685398
1736313267,7457408497148429079,0,7456461914663685398,0,Das musst grade du sagen ?😳,7456461914663685398
1736306084,7457377405506831126,0,7456461914663685398,0,😂😂😂,7456461914663685398
1736300518,7457353385748316950,0,7456461914663685398,0,💙💙💙,7456461914663685398
1736293997,7457325783137583894,0,7456461914663685398,0,Nur AfD kann Deutschland retten 💙🇩🇪,7456461914663685398
1736284310,7457284246238167831,0,7456461914663685398,0,Nestlè-Julia....Nix da....die nicht...,7456461914663685398
1736276039,7457248730598327073,0,7456461914663685398,0,braucht Nestlé noch Geld ?,7456461914663685398
1736271647,7457229875684164384,0,7456461914663685398,0,aber nicht mit CDU 😉 wir schaffen das 😉 nur noch AfD,7456461914663685398
1736269559,7457220890545357590,0,7456461914663685398,0,"Mit der CDU und einer überlegten Mannschaftsaufstellung gibt es einen Ruck nach vorne. Das kann nur die CDU. Frau Klöckner, good luck..!!!",7456461914663685398
1736245665,7457118218173006614,0,7456461914663685398,0,wir brauchen keine CDU,7456461914663685398
1736245273,7457116504774984470,0,7456461914663685398,0,Verbrecher meine Meinung,7456461914663685398
1736239578,7457092079399830294,0,7456461914663685398,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,7456461914663685398
1736237585,7457083467745198850,0,7456461914663685398,0,"Ich bin schon sehr lange CDU Wähler und ein objektiver Bürger. Ich schäme mich für solch einen Politiker der CDU. Unsere Partei hat mit dafür gesorgt, dass es in Deutschland so aussieht",7456461914663685398
1736230376,7457052497754768150,0,7456461914663685398,0,😡😡😡,7456461914663685398
1736229523,7457048850034344726,0,7456461914663685398,0,🤡,7456461914663685398
1736228141,7457042825111241495,0,7456461914663685398,0,"Ich frage mich gerade, warum ein Großteil der deutschen Milchvieh-Landwirte sie nicht mehr auf dem Hof sehen wollen",7456461914663685398
1736221246,7457012975712092950,0,7456461914663685398,0,Gesindel niemals,7456461914663685398
1736210705,7456968017625645846,0,7456461914663685398,0,"Bonzen belasten, Normalos entlasten im Februar nur die Linke",7456461914663685398
1736206341,7456949325773013792,0,7456461914663685398,0,und alles sinnvolle von der Afd geklaut...,7456461914663685398
1736183788,7456852536189043478,0,7456461914663685398,0,CDU Lügenpack Demokratie Feinde nicht wählbar..AFD wählen und Deutschland retten 🇩🇪 🇩🇪 🇩🇪,7456461914663685398
1736183149,7456849761158824726,0,7456461914663685398,0,ihr seid leider unwählbar geworden☝️☝️☝️☝️,7456461914663685398
1736181304,7456841867024843542,0,7456461914663685398,0,man kann es nicht mehr hören 🤮🤮🤮,7456461914663685398
1736178877,7456831403399136022,0,7456461914663685398,0,"Das habt ihr ja im 16 nicht geschafft, ganz im Gegenteil, die heutige Situation ist euer Verdienst Frau Nestlé.",7456461914663685398
1736162000,7456758892116263702,0,7456461914663685398,0,"das macht die AFD alles, darum wählen wir blau 💙💙💙💙💙",7456461914663685398
1736154906,7456728440801526550,0,7456461914663685398,0,🙈🙈🙈,7456461914663685398
1736135671,7456645642056729366,0,7456461914663685398,0,💙💙💙💙💙💙,7456461914663685398
1736126268,7456605324503909143,0,7456461914663685398,0,Ihr hattet 16 Jahre Zeit,7456461914663685398
1736123969,7456595554483634966,0,7456461914663685398,0,🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,7456461914663685398
1736121467,7456584746288071446,0,7456461914663685398,0,ich mochte sie schon als Weinkönigin von Beulenbrögl,7456461914663685398
1736097371,7456481351534969622,0,7456461914663685398,0,👍👍👍👍,7456461914663685398
1742981708,7486049371155841814,0,7456461914663685398,0,Lügenpartei😡😡😡nur noch die Afd 💙💙💙,7456461914663685398
1736286000,7457291508456047382,0,7456461914663685398,0,Blablabla ….. 🙄,7456461914663685398
1736077322,7456395237717295894,81,7456375737348590870,0,"Julia,leider haben wir von CDU die schnauze voll 😏",7456375737348590870
1736081914,7456414991558869782,63,7456375737348590870,0,CDU nie wieder,7456375737348590870
1736075575,7456387710042637058,35,7456375737348590870,0,"Sie schaut aus dem Fenster und muss sehen, was die CDU seit 2005 angerichtet hat… ja das ist traurig 💙",7456375737348590870
1736178904,7456831547455701782,23,7456375737348590870,0,CDU ist nicht mehr wählbar 😱,7456375737348590870
1736102605,7456503849538798358,17,7456375737348590870,0,Meine Stimme bekommt die CDU nicht mehr,7456375737348590870
1736109945,7456535364720788246,13,7456375737348590870,0,Alles leere Versprechungen.......💙💙💙💙💙,7456375737348590870
1736157532,7456739698855691030,9,7456375737348590870,0,einfach nöööö 😝😝😝,7456375737348590870
1737222278,7461312717631095574,8,7456375737348590870,0,Unwählbar!!!!!!!!,7456375737348590870
1736082069,7456415654095504150,8,7456375737348590870,0,💙💙💙💙💙💙💙,7456375737348590870
1736073737,7456379855384478487,8,7456375737348590870,0,Ja Hallo ich Wähle aus Überzeugung AfD,7456375737348590870
1736076639,7456392317684908833,7,7456375737348590870,0,💙💙💙💙💙💙,7456375737348590870
1736152106,7456716330806772502,6,7456375737348590870,0,Bei uns ist Blauer Himmel 💙💙💙,7456375737348590870
1736076378,7456391215827747606,6,7456375737348590870,0,Wie nett vor Wahlen alle sind 😉 Immer vor Wahlen werden nun sogar alle geduzt,7456375737348590870
1736087571,7456439267901473558,5,7456375737348590870,0,"wähle keine Altparteien, nur AFD 💙",7456375737348590870
1736361316,7457614977618494230,3,7456375737348590870,0,Na? Machen wir wieder Lobbyarbeit? Das können sie doch so gut! Am besten für Nestle.🤗😜,7456375737348590870
1736098656,7456486865059054358,3,7456375737348590870,0,Unwählbar 👈👈👈,7456375737348590870
1736078022,7456398257276175126,3,7456375737348590870,1,"Ach, gesponsert von Nestlé? Aber Schwamm über Ihren Skandal: solange Sie in Ihrem Dorf bleiben ist alles okay.",7456375737348590870
1736074349,7456382477155091222,3,7456375737348590870,0,💙,7456375737348590870
1736155285,7456730029550060310,2,7456375737348590870,0,Nur noch💙💙💙💙💙💙💙,7456375737348590870
1736152959,7456720038206325536,2,7456375737348590870,0,"klar ausgebucht, nur für Altpolitiker...wir zahlen ja den Spass...",7456375737348590870
1736148744,7456701959207240470,2,7456375737348590870,0,Ich wünsche mir nur die AfD,7456375737348590870
1736104879,7456513624585306902,2,7456375737348590870,0,😡😡😡😡😡😡😡😡😡,7456375737348590870
1736103599,7456508115128795936,2,7456375737348590870,0,💙💙💙💙💙💙💙,7456375737348590870
1736080863,7456410479611937558,2,7456375737348590870,0,Wir wählen Alice Weidel.,7456375737348590870
1737710399,7463409013134164759,1,7456375737348590870,0,Ach die schon wieder. 💙,7456375737348590870
