video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7457257601143672086,1736287888,7457299627545625366,430,7457257601143672086,3,Not so Fun Fact. Viele Kita Betreuerinnen können nicht Vollzeit arbeiten weil sie keine Kinderbetreuung haben
7457257601143672086,1736282284,7457275576647910146,301,7457257601143672086,2,"Und wieder ein Sachverhalt, der für manchen Politiker der Union zu kompliziert ist. 🤷🏼‍♂️"
7457257601143672086,1736280716,7457268816093070102,68,7457257601143672086,0,"Und vor allem bitte auch qualitativ bessere Betreuung. Die Kita-Gruppen sind zu groß, die Räume zu klein, teilweise kein Fachpersonal. Und auch bessere Betreuung für Schulkinder."
7457257601143672086,1736282134,7457274900656816918,60,7457257601143672086,0,"genau, Voraussetzungen schaffen, damit Frauen entscheiden können, wie viel sie arbeiten wollen, dann schafft das Wirtschaftswachstum 🌻"
7457257601143672086,1736278459,7457259122582717206,59,7457257601143672086,1,Da hat sie so recht! 👏💚
7457257601143672086,1736345715,7457547987927008002,37,7457257601143672086,1,"Um das Mal in zahlen auszudrücken, wir verlieren dadurch Jährlich 280 Milliarden Euro, das wäre aktuell ein Wachstum um 7%"
7457257601143672086,1736291991,7457317144113627926,18,7457257601143672086,6,"Die raffens nicht…das Jugendamt meinte zu mir „wir müssen nur 6,5h Krippe vorhalten“ ok also sagt mir das JA jetzt ich MUSS reduzieren. Danke 👍🏻"
7457257601143672086,1736280594,7457268293856035606,12,7457257601143672086,1,"Nicht nur mehr Kita-Plätze, auch mehr und bessere Betreuung für Schulkinder! Frauen nach der Elternzeit werden dann zudem nach der Elternzeit nicht selten auch quasi degradiert und unter ihren"
7457257601143672086,1736343363,7457537873697522464,8,7457257601143672086,0,"stimmt,Betreuung der Kinder ist gar nicht überall sichergestellt,ich hätte gar nicht 40 Std arbeiten können,da Kinder nur 5 Std betreut waren pro Tag,"
7457257601143672086,1736326935,7457467208203535126,8,7457257601143672086,7,"Wir steuern in der sogenannten Mittelschicht auf eine Abgabenlast von 50% zu,wer will da noch Vollzeit arbeiten. Erstmal muss dafür gesorgt werden,das nicht jeder in unser Sozialsystem einwandern kann"
7457257601143672086,1736278357,7457258681853494038,8,7457257601143672086,0,💚🌻
7457257601143672086,1736355754,7457591094601171734,7,7457257601143672086,2,"Selbst mit Kita-Platz ist das Problem nicht gelöst. Wie soll ich 8:30h (oder sogar noch länger für VZ) auf der Arbeit sein, wenn ich 9h Betreuung habe und noch Fahrtzeit einkalkulieren muss?"
7457257601143672086,1736353862,7457583005800858390,7,7457257601143672086,0,Absolut richtig 💚
7457257601143672086,1736280647,7457268536454234902,7,7457257601143672086,1,"Es wäre auch toll, wenn Oma und Opa sich die Enkel krank schreiben lassen dürften. Erstens würde das den Arbeitgebern den Wind aus den Segeln nehmen, dass ja immer die Muttis ausfallen, zweitens"
7457257601143672086,1736306838,7457380423330644758,6,7457257601143672086,4,"Ehrlich gesagt sind mir Kita-Plätze erstmal egal. Wenn ich die ersten 3 Lebensjahre meines Kindes soviel Geld bekomme, wie ich verdiene, wenn ich arbeiten würde, wären alle Probleme auf einmal gelöst."
7457257601143672086,1736278726,7457260290359853846,5,7457257601143672086,0,🥰
7457257601143672086,1736313030,7457407468004524822,4,7457257601143672086,0,"Und die alten weissen Männer sitzen da, schauen D....(was anderes können die auch nicht) und schmatzen vor sich hin. Was mich diese Leute aufregen!"
7457257601143672086,1736466882,7458068240926999318,3,7457257601143672086,0,Danke für deinen Auftritt Ricarda und für die wichtige Themensetzung 💚🌻
7457257601143672086,1736316908,7457424169157477142,3,7457257601143672086,0,💚💚💚
7457257601143672086,1736293369,7457323069746316054,3,7457257601143672086,6,ne. Die Mehrheit will das gar nicht. Denn vollzieht arbeiten ist in den meisten Jobs nicht sooo geil.
7457257601143672086,1736499635,7458208695555654402,2,7457257601143672086,0,können sie meine mathe aufgaben machen ich kann das nicht
7457257601143672086,1736313531,7457409486728610582,2,7457257601143672086,0,💚✌😘
7457257601143672086,1736287973,7457299999106351894,2,7457257601143672086,0,ja hat sie recht
7457257601143672086,1736287325,7457297176449925910,2,7457257601143672086,0,Yes!
7457257601143672086,1741134467,7478115412794917654,1,7457257601143672086,0,"Diese Themen sind viel wichtiger als Migration, gerade weil Zuwanderung für unsere Rente, Pflege, Wirtschaft etc. unverzichtbar ist."
7457257601143672086,1740743377,7476435807072240406,1,7457257601143672086,3,Hallo. Die ein oder andere will einfach nicht. Bin seit 20 Jahren glücklich Hausfrau
7457257601143672086,1736510202,7458254172518679318,1,7457257601143672086,0,💚
7457257601143672086,1736457509,7458028152171217686,1,7457257601143672086,0,💚💚💚
7457257601143672086,1736438966,7457948502745105174,1,7457257601143672086,0,"Es ist nicht nur Kita, es ist auch Schule! Die Schule meines Kindes endet jeden Tag um 14 Uhr (Freitags früher) bin alleinerziehend, ich KANN nicht mehr arbeiten."
7457257601143672086,1736423159,7457880590789165846,1,7457257601143672086,0,Bravo 🥰
7457257601143672086,1736354117,7457584086161949442,1,7457257601143672086,1,"Also klar wenn ne Frau sagt 20 Minuten pro Woche ist ne Vollzeit Stelle weil sie es so will, dann hätte man ganz viele Vollzeitäquivalente"
7457257601143672086,1736348448,7457559709781967638,1,7457257601143672086,0,"Die Grünen wollen nicht das gesetzliche Wechselmodell. Grüne unterstützen Privilegien für Frauen.
Frauen werden älter. Mehr Frauen in Medizin und Jura.
Mehr Abitur..."
7457257601143672086,1736343494,7457538454017032993,1,7457257601143672086,0,"Jugendamt damals zu mir ""werden sie arbeitslos dann haben sie kein Betreuungsproblem"" ja ich habe es geschafft aber leicht war es nicht"
7457257601143672086,1736321138,7457442369353630486,1,7457257601143672086,0,Dann sollte Erzieherin ordentlich vergütet werden. Bei meiner Frau macht das keinen Sinn und der Unterschied zu mir ist so krass. Ich würde da ja reduzieren wenn sie aufstockt. Geht aber nicht
7457257601143672086,1736317680,7457427472210051862,1,7457257601143672086,0,Jede Frau kann sich selbstständig machen und dann kann sie arbeiten wie sie möchte
7457257601143672086,1736316875,7457424018947097366,1,7457257601143672086,0,👍👍👍
7457257601143672086,1736315475,7457418032906765078,1,7457257601143672086,0,Sie hat mal nen punkt
7457257601143672086,1736315051,7457416193193149206,1,7457257601143672086,0,Wird Zeit das männer väter werden und nicht nur erzeuger bleiben
7457257601143672086,1736305924,7457376720812049174,1,7457257601143672086,3,Ich würde als Mutter lieber bei meinen Kindern bleiben und dass ein Gehalt reicht! Das ist nämlich auch Wahlfreiheit!
7457257601143672086,1736292339,7457318719958549270,1,7457257601143672086,0,!!!! 👏 Yes
7457257601143672086,1741583761,7480045132851610390,0,7457257601143672086,0,"das passt doch aber der Union nicht
die wollen keine unabhängigen Frauen, die wollen doch das Frauen daheim am Herd bleiben"
7457257601143672086,1741094014,7477941743257420567,0,7457257601143672086,0,"Männer entscheiden, was Frauen zu denken und zu tun haben. Und nicht wenige Politikerinnen aus dem konservativ-rechten Lager beklatschen das."
7457257601143672086,1739762286,7472220942048772886,0,7457257601143672086,0,🥰
7457257601143672086,1738484322,7466732974425785110,0,7457257601143672086,0,"Und die beiden alten weißen Männer sehnen die Zeit zurück, als sie noch allein darüber diskutieren könnten, wie die Welt funktioniert. Die jungen, oft besser gebildeten Frau stören dabei immens!"
7457257601143672086,1737985816,7464592024680448790,0,7457257601143672086,0,😍😍😍
7457257601143672086,1737671499,7463241928543437591,0,7457257601143672086,0,"Ich, aus dem Bereich Wirtschaftsförderung habe immer wieder den Begriff ""Reserve"" gehört. ""wir müssen sie Reserve (Frauen) aktivieren"". Wer hat uns denn auf diese Bank geschickt??? Ich nicht."
7457257601143672086,1736547000,7458412295308952342,0,7457257601143672086,0,"Wenn die grünen Utopien nicht mehr überzeugen, müssen eben Strafanzeigen und Meldestellen her. 🙄"
7457257601143672086,1736489119,7458163592404484886,0,7457257601143672086,0,"Viele Rechte und Ge..e sind .In der Realität, Papiertiger.Aber keine Realität.Das geht los bei Gewaltätigkeiten gegenüber Kindern.Und Endet nicht bei Bildung."
7457257601143672086,1736442860,7457965209812452118,0,7457257601143672086,0,SO NÄMLICH.
7457257601143672086,1736423695,7457882871602086678,0,7457257601143672086,0,"Es geht ja nicht nur um die Wahlfreiheit Arbeiten oder Kinderbetreuung. Teilweise reicht ja das Elterngeld einfach nicht aus, um Kinder zu Hause zu betreuen. Deshalb braucht man eine Anpassung vom"
7457257601143672086,1736412653,7457835400016216854,0,7457257601143672086,0,🔥🔥🔥
7457257601143672086,1736409184,7457820504071258902,0,7457257601143672086,0,Girl you’re talking to (1) men and (2) women with internalized oppression. They don’t understand a word of what you’re saying 🤷🏽‍♀️
7457257601143672086,1736367378,7457641024602931990,0,7457257601143672086,0,"zu hohe Steuern und Abgaben, zu hohe Betreuungskosten."
7457257601143672086,1736348360,7457559328536380182,0,7457257601143672086,0,"Klar kitaplätze sind da...
Aber Freizeit mit Kind und dann trotzdem jammern..."
7457257601143672086,1736347353,7457554982835340054,0,7457257601143672086,0,🙈🙈🙈🙈🤬🤬🤬🤬
7457257601143672086,1736346077,7457549501177824022,0,7457257601143672086,0,Grüne und arbeiten????
7457257601143672086,1736344634,7457543327585207062,0,7457257601143672086,0,"Was bringt mir ein Kitaplatz, wenn ich Dienstreisen und Wochenendarbeit habe?"
7457257601143672086,1736326897,7457467034370605846,0,7457257601143672086,0,hättene
7457257601143672086,1736325970,7457463104579535638,0,7457257601143672086,0,JAAAA!!
7457257601143672086,1736322730,7457449163690574614,0,7457257601143672086,4,"Waren die Grünen nicht gerade ein paar Jahre in der Regierung und hätten das Problem lösen können? Komme aus Bremen, seit 2007 sind die Grünen dort in der Verantwortung, sagen das gleiche und es hat"
7457257601143672086,1736318332,7457430311434437398,0,7457257601143672086,0,Ich hab literally letzte Nacht geheult weil ich nicht so viel arbeiten kann wie ich gern würde. Bin fast blind u hab ein behindertes Kind also gilt auch für den Sektor Inklusion und Pflege Angehöriger
7457257601143672086,1736301283,7457356899290481441,0,7457257601143672086,0,Feminismus ist wenn mehr arbeiten Learning
7457257601143672086,1736291523,7457315135152849666,0,7457257601143672086,0,Wir könnten Kinder in großen Herden betreuen wie in der Viehzucht. :)
7457257601143672086,1736290472,7457310717629170465,0,7457257601143672086,0,🙄
7457257601143672086,1736290407,7457310439325696801,0,7457257601143672086,1,Trotzdem würde ich AfD wählen
7457257601143672086,1736284727,7457286074067616514,0,7457257601143672086,0,"am besten den Eltern die Kinder gleich nach Geburt wegnehmen. ich habe da einen Film gesehen ""schöne neue Welt"". hat da gut geklappt. warum machen wir das nicht?grüne & SPD waren doch in der regierung"
7457257601143672086,1736281093,7457270454018474774,0,7457257601143672086,3,Sie Hatten die Gelegenheit etwas zu ändern und haben sie nicht genutzt
7456822481773415702,1736177586,7456825891386147606,82,7456822481773415702,10,ich find das so beängstigend was grad in der Politik passiert. Wir haben in Geschichte gerade erst über die Errichtung der NS-Diktatur gesprochen und es gibt Dinge die ein bisschen zu ähnlich sind...
7456822481773415702,1736267284,7457211147930993430,14,7456822481773415702,0,"Ach Ricarda, Du hast das Herz am richtigen Fleck ❤️Danke"
7456822481773415702,1736352441,7457576834278359830,11,7456822481773415702,0,So eine tolle Frau 🤩
7456822481773415702,1736228334,7457043622049268502,9,7456822481773415702,0,💚💚💚 Mit Habeck als Kanzler 💚💚💚
7456822481773415702,1736185155,7456858376238383894,9,7456822481773415702,0,So wahr
7456822481773415702,1736445509,7457976610013709078,6,7456822481773415702,0,"Ich muss immer an das Buch ""Karo Honig macht Frieden"" denken, wo die Großmutter immer gemurmelt hat ""Das kommt mir alles so bekannt vor"". 🥺"
7456822481773415702,1736420499,7457869127828980502,6,7456822481773415702,0,"Und deshalb gibt’s demnächst ne Wahl, ob eine Mehrheit das auch so sieht."
7456822481773415702,1736374343,7457670948792255254,5,7456822481773415702,0,Deswegen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #CSUverhindern #Merzverhindern #FDPverhindern #Söderverhindern #AfDverhindern #CDUverhindern💚💚💚
7456822481773415702,1736177007,7456823384283661078,5,7456822481773415702,0,🔥🔥
7456822481773415702,1736395118,7457759893060092694,4,7456822481773415702,0,Merz hatte noch nie ein Amt in unserem Staat und das soll auch so bleiben
7456822481773415702,1736248089,7457128647846904609,4,7456822481773415702,0,Rob for the Job 💚💚💚
7456822481773415702,1736337009,7457510581294646038,3,7456822481773415702,0,"Ich bin etwas ratlos. Es macht mich sooo wütend, wenn ich den Rechtsruck der Union unter Merz/Linnemann beobachte; und dann sehe ich die Grünen auf Schwarz/Grün lossteuern. Komm ich nicht kar mit."
7456822481773415702,1736177693,7456826319843590934,3,7456822481773415702,1,Das mit dem Zynismus schaffst du nicht 😊
7456822481773415702,1736631097,7458773510892061462,2,7456822481773415702,0,In: aus der Öffentlichkeit zurückziehen
7456822481773415702,1736453977,7458012972872237846,2,7456822481773415702,1,💚💚💚
7456822481773415702,1736378475,7457688594930647830,2,7456822481773415702,0,💚💚❤️
7456822481773415702,1736249968,7457136682665902870,2,7456822481773415702,0,Hoffentlich klappt das mit dem Hund und deinem Mann 👍😀
7456822481773415702,1736720266,7459156603985855254,1,7456822481773415702,0,"Behalten Die ruhig den Zynismus, er ist sehr oft angebracht"
7456822481773415702,1736195563,7456903112462336790,1,7456822481773415702,0,"endlich hören die Grünen auf, Brandmauer zu fördern und damit Wähler und Abgeordnete in erste und zweite Klasse einzuordnen. Endlich! Respekt und Menschenwürde für alle!"
7456822481773415702,1741018679,7477618218645013270,0,7456822481773415702,0,🤦🏻‍♀️✊💚♥️
7456822481773415702,1738428581,7466493700485317399,0,7456822481773415702,0,🤦🏻
7456822481773415702,1738394280,7466346288695706390,0,7456822481773415702,0,"wer wirklich politisch verfolgt ist kann kommen, das war.der Grundgedanke des Grundgesetzes"
7456822481773415702,1738394224,7466345954804548374,0,7456822481773415702,0,"Darum geht es nicht, übrigens Merz steht auch nicht auf meiner Lieblingsmenschliste, wer hier kein Bleiberecht hat raus, wer D werden will, keine doppelte Staatsbürgerschaft"
7456822481773415702,1738302750,7465953119130698518,0,7456822481773415702,0,McDonalds hat Gutscheine - McDonalds hat keine Gutscheine
7456822481773415702,1738103293,7465096696381899553,0,7456822481773415702,0,Was war denn 2020 mit 2g und ungeimpften? Das fandet ihr doch ganz richtig die Menschen da in 2 „Arten“ zu separieren.
7456822481773415702,1736262321,7457189784706024214,0,7456822481773415702,0,Was ist daran denn so schlimm? Die haben dann doch immer noch ein Land wo die Kriminell sein können
7465425530137971990,1738188400,7465462077858448151,3806,7465425530137971990,31,Geh mal zum Arzt
7465425530137971990,1738185808,7465450966437298966,2039,7465425530137971990,25,"Das nennt man Demokratie, es ist nicht drin 25% den Willen der Bevölkerung zu missachten. Und das die Grünen nix können wurde ja 3 Jahre kann bewiesen."
7465425530137971990,1738236668,7465669365687042838,1922,7465425530137971990,10,"Niemand will dich, daran hat sich nichts geändert"
7465425530137971990,1738183247,7465440075447436054,1385,7465425530137971990,38,345 Stimmen gegen dieses ganze Gesetz... diese 345 Stimmen sind gegen die gesamte Bevölkerung in Deutschland. Es sterben Menschen und es reicht.... seid endlich für die Bevölkerung da.
7465425530137971990,1738194997,7465490048152044310,1179,7465425530137971990,1,Das nennt man Demokratie 🙏🏻🙏🏻🙏🏻💪💪💪👍🏻👍🏻👍🏻👍🏻👍🏻
7465425530137971990,1738192146,7465478028774114070,1094,7465425530137971990,15,"haben die grünen Angst
unfassbar"
7465425530137971990,1738180199,7465426975550128918,965,7465425530137971990,6,"Mir macht Angst wie wenig Integrität bei Merz, CDU und FDP vorhanden ist.
Vorallem macht mir Angst wie viele Bürger das auch noch gut finden.
Nie wieder ist jetzt.."
7465425530137971990,1738182106,7465435121702650646,686,7465425530137971990,20,"Es wird immer klarer warum Merkel den Merz nicht haben wollte. Deswegen habe ich ihr eine Mail geschrieben mit der Bitte, sich öffentlich klar gegen Merz & für Demokratie zu äußern. 💚"
7465425530137971990,1738236934,7465670411646599958,479,7465425530137971990,0,Man kann sie nicht mehr hören !
7465425530137971990,1738260482,7465771729270457110,460,7465425530137971990,1,Lass dir die richtigen Tabletten verschreiben.😳👎
7465425530137971990,1738187334,7465457532758098710,412,7465425530137971990,1,"Die Parteien, die gegen diesen Antrag gestimmt haben, haben gegen die gesamte Bevölkerung Deutschlands gestimmt. Es geht hier um Menschenleben, ganz egal, wer da mitstimmt"
7465425530137971990,1738180776,7465429424143352598,391,7465425530137971990,13,Ich bin so sauer. Mir wurde immer erzählt die CDU sei die Partei Anständigen. Die cdu meiner Großeltern ist heute gestorben.
7465425530137971990,1738232801,7465652633753568022,385,7465425530137971990,0,Das ist der Wille des Volkes wir sind eine Demokratie 👍👍🙈
7465425530137971990,1738190458,7465470958108246786,292,7465425530137971990,1,"Tja, Sie können sich sicher Vieles nicht vorstellen."
7465425530137971990,1738181032,7465430528637567766,229,7465425530137971990,26,"Ich wünsche mir mehr Politiker wie sie und Robert Habeck, die Politik erklären und nicht einfach Polemik dagegen setzen"
7465425530137971990,1738265735,7465794305757709078,228,7465425530137971990,0,zum glück bist du irrelevant
7465425530137971990,1738261717,7465777025544028950,200,7465425530137971990,0,Friss weiter Miss Piggy
7465425530137971990,1738260571,7465772095588664086,198,7465425530137971990,1,Liebe Ricarda sowas nennt man DEMOKRATIE
7465425530137971990,1738180777,7465429457252385558,176,7465425530137971990,3,Bin fassungslos 🥺
7465425530137971990,1738180926,7465430035216106262,175,7465425530137971990,4,"Das, was Merz und die CDU da gerade veranstalten macht mich nur noch wütend und sprachlos"
7465425530137971990,1738181627,7465433034202235670,162,7465425530137971990,1,"Genau richtig, was du hier sagst. Der Merz ist ein machthungriger kleiner Wicht, dem alles egal ist. Selbst verfassungswidrige Anträge und EU Verbündete verärgern. Für mich nur Grün!"
7465425530137971990,1738202513,7465521844062438166,142,7465425530137971990,1,Das ist doch genau das was die Wähler wollen
7465425530137971990,1738225311,7465620405937963798,134,7465425530137971990,0,"Leider nichts begriffen, denken und tun ,gegen das Volk. traurig 😢"
7465425530137971990,1738234969,7465661940729643798,129,7465425530137971990,0,Demokratie 🙏👍 das kapiert die nicht !
7465425530137971990,1738226602,7465626144402998038,126,7465425530137971990,2,"Das was Merz gemacht hat , ist klarer Wählerwille !! Gestern N-TV 86% bei Telefon Umfrage dafür. 60 000 Anrufer !!! Mehr Wille geht nicht. Danke Herr Merz . 👍👍👍"
7465425530137971990,1738186525,7465454115708257046,122,7465425530137971990,5,"Brandmauern werden aus Moral und Empathie gebaut, eingerissen werden Brandmauern von Menschen ohne Moral und Empathie. #Zuversicht und #Zusammenhalt wählen! 💚💚✌️"
7465425530137971990,1738194502,7465488022219146006,121,7465425530137971990,0,"Frau Lang, Thema verfehlt. Die Grünen und die spd haben seit Jahren nicht reagiert. Herr merz will keine Kompromisse ist aber offen für Veränderung- es kamen keine neuen"
7465425530137971990,1738258846,7465764729366659862,105,7465425530137971990,0,Super!!!!AFD 🥰🥰🥰
7465425530137971990,1738192832,7465480911556887318,90,7465425530137971990,5,Merkel muss sich zu Wort melden
7465425530137971990,1738180139,7465426685648716566,81,7465425530137971990,1,Du sprichst mir aus der Seele.
7465425530137971990,1738193404,7465483368789902102,79,7465425530137971990,18,Gegen Rechts zu sein geht halt über alles . Auch wenn man dem eigen Volk damit schadet. Ich wähle ihn nicht aber Merz hat es durchaus verstanden.
7465425530137971990,1738221674,7465604975310308118,65,7465425530137971990,0,"Sie machen genau da weiter wo Sie aufgehört haben , nur am beklagen mit den Finger auf andere zeigen, und genau davon hat das Volk die Schnauze voll. Aber Sie merken gar nichts mehr. Unglaublich"
7465425530137971990,1738216893,7465584153377129238,62,7465425530137971990,6,Danke für die offenen und klaren Worte 💚
7465425530137971990,1738184627,7465445932491965206,62,7465425530137971990,0,Ich bin einfach nur geschockt 🥺
7465425530137971990,1738185036,7465447740689203990,56,7465425530137971990,8,"Recht hast Du Recarda 👍🏻👏🏻
💚💚💚🤝❤️❤️❤️"
7465425530137971990,1738186764,7465455122349900566,52,7465425530137971990,5,"#MerzVerhindern Habe schon vor Wochen gesagt, dass sie CDU/CSU genau das machen wird. Deshalb bin ich schon Ende 2024 aus der CSU ausgetreten. Nie wieder ist jetzt. Beide Stimmen💚💚"
7465425530137971990,1738180710,7465429140880933654,50,7465425530137971990,0,sprachlos
7465425530137971990,1738192474,7465479566434353942,47,7465425530137971990,3,"überzeugend gesprochen.
Habeck ist so ein integerer Politiker, wie keiner der anderen Kanzlerkandidaten
💚💚💚💚💚💚💚💚💚💚💚"
7465425530137971990,1738234688,7465660774264570626,46,7465425530137971990,0,Mir kommen gleich die Tränen
7465425530137971990,1738189564,7465467081086632726,44,7465425530137971990,23,es hätte sich eine Mehrheitit SPD und grünen geben können. die verweigern aber kompetente Politik &wollen den Ampel-Unsinn fortführen. die Ampel hat viel Leif gebracht.wann kommt das bei denGrünen an?
7465425530137971990,1738180905,7465429986033058582,41,7465425530137971990,8,Aber wie kann das sein? Es gibt Stimmen die sagen das dass der Antrag verfassungswidrig ist? Dürfen verfassungswidrige Anträge gestellt werden?. Das ist sehr irritierend
7465425530137971990,1738273270,7465826619011105558,40,7465425530137971990,3,"Es ist ein merkwürdiges Demokratieverständnis, dass die CDU nur Anträge einbringen darf, wenn die den GRÜNEN gefallen."
7465425530137971990,1738227043,7465628035534963478,37,7465425530137971990,1,Es geht hier um dass deutsche volk..und die Sicherheit...da muss man auch mal Kompromisse schließen....oder soll dass on der BRD so weiter gehen
7465425530137971990,1738186243,7465452819392807702,37,7465425530137971990,6,Bravo Ricarda! 👏👏👏💚
7465425530137971990,1738277065,7465842795372299030,31,7465425530137971990,11,Das ist Demokratie und euch Na#is will Keiner
7465425530137971990,1738193526,7465483992495670038,31,7465425530137971990,0,Ich freue mich so 👍👍👍
7465425530137971990,1738349267,7466153081253462806,27,7465425530137971990,0,Ich glaube du brauchst dringend Ärzte Hilfe
7465425530137971990,1738192800,7465480751487288087,25,7465425530137971990,13,"Sehr geehrte Frau Lang, warum kommt von der „Regierung“ denn nichts? Mal wieder nur jammern und Nix machen, tolle Ideen das spielt den rechtsextremen Voll in die Karten"
7465425530137971990,1738183915,7465442893349487382,25,7465425530137971990,1,Danke für deine klaren Worte!
7465425530137971990,1738184455,7465445183028970262,24,7465425530137971990,0,"Am schlimmsten war das nachträgliche „Bedauern“, das doch kalkuliert war. Hier geht jemand über alles, um an die Macht zu kommen und die Rede erinnert an die Zentrums Partei"
7465425530137971990,1738215406,7465577684233437974,23,7465425530137971990,0,"Bravo Ricarda Lang
keine Abschiebungen
nicht die CDU wählen"
7465425530137971990,1738183282,7465440186404291350,23,7465425530137971990,0,"Angst haben uns die Grünen fast vier Jahre lang gemacht 😏 unverschämt ihre Wortwahl gegen die AFD , diese als Naz.. zu betiteln , Gottseidank hat das bald ein Ende mit den Grünen"
7465425530137971990,1738221761,7465605320589722390,22,7465425530137971990,0,Die drei Parteien haben unser Land in den Abgrund gestürzt Firmen hauen aboder Insolvenz Schulen marode krankenhauser haben kein Geld es gehen viele Menschen in Armut aber Steuergelder usw immer höhe
7465425530137971990,1738218481,7465591103452168982,21,7465425530137971990,0,"Warum wurde die letzten Jahre nicht die Digitalisierung vorangetrieben, dass die Behörden besser vernetzt sind? Wer war da bloß 16 Jahre in der Regierung und hat geschlafen 🤔"
7465425530137971990,1738232567,7465651762989630230,19,7465425530137971990,2,"Ich hatte auch überlegt, die CDU zu wählen. Aber nicht so. Wer weiß, was dann ich Zukunft noch kommen wird. Ich denke Merz hat sich mit dieser Aktion ins Bein geschossen"
7465425530137971990,1738193925,7465485691816936214,18,7465425530137971990,0,sehr gut erklärt 👍👍👍🙏
7465425530137971990,1738180700,7465429118529028886,18,7465425530137971990,0,"Des Volkes Willen macht den Grünen Angst, sehr gut, so ist korrekte Demokratie"
7465425530137971990,1738254119,7465744412334359318,17,7465425530137971990,5,"Mir macht das auch Angst. Merz würde einen Pakt mit dem Teufel schließen, um Kanzler zu werden. Danke für dein Statement. 👍💚❤️"
7465425530137971990,1738232688,7465652247188898582,17,7465425530137971990,0,"Es gibt halt eine Demokratie, egal was jemand persönlich denkt 😉, aber Frau Lang, sie haben demnächst ja Zeit ihr Studium zu beenden oder zumindest eine Lehre zu machen"
7465425530137971990,1738185688,7465450470200591126,17,7465425530137971990,1,Wir wählen alle die AFD. Das deutsche Volk hat die Schnauze voll. Fahnen wieder hoch.
7465425530137971990,1738261556,7465776399434236694,16,7465425530137971990,0,"Das nennt man Demokratie, aber das kapieren sie ja nicht."
7465425530137971990,1738220908,7465601533197107990,16,7465425530137971990,0,Super....😎😎😎
7465425530137971990,1738366417,7466226569267806998,15,7465425530137971990,1,Nimm du erstmal ab
7465425530137971990,1738194047,7465486088305263382,15,7465425530137971990,0,Unfassbar
7465425530137971990,1738224384,7465616393155101462,14,7465425530137971990,0,"Wenn jemand einen guten Vorschlag macht, sollte dieser auch angenommen werden.
Wenn man kategorisch dagegen ist, hat das mit Demokratie nichts mehr zu tun."
7465425530137971990,1738180905,7465429944547902230,14,7465425530137971990,0,"Rede, Ricarda, rede! Wir müssen Merz verhindern. 💚"
7465425530137971990,1738316502,7466012302324613910,11,7465425530137971990,0,"Frau Lang ,das nennt man Demokratie."
7465425530137971990,1738228647,7465634834632491798,11,7465425530137971990,0,Was versteht Ricarda nicht?? Das nennt sich Demokratie 👍
7465425530137971990,1738225220,7465620176684745494,11,7465425530137971990,0,Bitte Ricarda
7465425530137971990,1738225209,7465619997538534166,11,7465425530137971990,18,"""Alle macht geht vom Volke aus."" das ist unser demokratischer Grundsatz.
Da wir eine parlamentarische Demokratie haben ist es schlicht DEMOKRATIE!"
7465425530137971990,1738197494,7465500461925335830,11,7465425530137971990,0,"Verhandeln?? Du meinst das Thema wieder zerreden,das im Endeffekt das Ganze im Sand verläuft? Nein, es muß eine klare Absage gemacht werden Punkt.🙏🙏"
7465425530137971990,1738190901,7465472787697353494,11,7465425530137971990,0,"Ich habe mir das gedacht.
Wer so viel über Brandmauer selbst redet der bricht diese auch schnell. Das war absehbar. Schlimm war es war kalkuliert"
7465425530137971990,1738184208,7465444138181542678,11,7465425530137971990,1,Danke für deinen klare Worte! Seitdem du deinen Posten nicht mehr hast hat sich deine Kommunikation zum positiven verschärft! 💚💚❤️❤️
7465425530137971990,1738183858,7465442679892542230,11,7465425530137971990,0,nur die AFD steht zu uns.
7465425530137971990,1738180404,7465427828323762966,11,7465425530137971990,1,"Wenn die Ampel nichts macht, dann muss endlich die CDU jetzt durchgreifen."
7465425530137971990,1738276707,7465841304703697686,10,7465425530137971990,0,Es ist unfassbar. Danke für die klaren Worte! 💚
7465425530137971990,1738180836,7465429776463823649,10,7465425530137971990,0,"Merz war schon immer unglaubwürdig. Heute hat er zu 100% bewiesen, dass er kein Vertrauen verdient. Absolut EHRENLOSE Aktion. Hoffentlich gehen seinen Wählern die Augen auf. #teamHabeck"
7465425530137971990,1738180567,7465428534669689622,10,7465425530137971990,0,"Ich habe gerade so viele Gefühle zur CDU und keins davon ist positiv. Ein Richard von Weizäcker, ein Konrad Adenauer und wahrscheinlich sogar Helmut Kohl drehen sich grad im Grab um."
7465425530137971990,1738243752,7465699909828707094,9,7465425530137971990,0,Wenn Probleme ignoriert werden geht es leider nicht anders. Die Sozialdemokratie in Dänemark hat es vor Jahren richtig erkannt und für für das Land und Demokratie alles richtig gemacht.
7465425530137971990,1738188154,7465461021374923542,9,7465425530137971990,0,"Danke für dieses informative Video. Diese Leidenschaft sich für die richtigen Werte einzusetzen, würde ich mir von viel mehr Politikern wünschen. Bitte erhaltet unsere Demokratie.🙏 Ich gehe zur Wahl!"
7465425530137971990,1738186673,7465454680254104342,9,7465425530137971990,1,"Ich bin kein AFD-Wähler, aber das ist Demokratie. Die AFD hat sich ja nicht eingekauft, sondern wurde von Leuten gewählt."
