parent_comment_id,reply_count,text,video_id,create_time,id,like_count
7472842206894705942,0,"Macht es wirklich einen nennenswerten Unterschied für die Verhandlungsposition in einer Regierung, ob ihr 13% oder 15% bekommt? Bei der Linken geht's ja immerhin um den Einzug in den Bundestag (auch wenn er gerade sicherer erscheint)",7472842206894705942,1740097127,7473659975005504278,1
7472842206894705942,0,Nur noch die FDP kann uns retten 💛🗽💛🗽,7472842206894705942,1740002120,7473252088865129238,1
7472842206894705942,0,Breite Linke Zusammenarbeit: ❤️🩷💚,7472842206894705942,1739992830,7473212208420225814,1
7472842206894705942,1,"Also versteh ich das richtig, herr realo, dass die grünen sich diesmal nicht auf so etwas wie GEAS, oder die Abbagerung von Lützerath und Menschenfeindliche Asypolitik einlassen würden?",7472842206894705942,1739973645,7473129761255965462,1
7472842206894705942,0,"wie sind wir von Ampel zu ""bestenfalls schwarz grün"" gekommen das ist doch traurig",7472842206894705942,1739969297,7473110974759174934,1
7472842206894705942,0,Bei diesen Linken gibt es doch die Staatsanwältin a.D. Gudrun Tiedke alias I.M. Rosemarie die Republikflüchtlinge strafrechtlich verfolgt und verurteilt hat😤😤😤😤,7472842206894705942,1739966581,7473099315816137474,1
7472842206894705942,0,Grüne Stimme hier.,7472842206894705942,1739949784,7473027049168519958,1
7472842206894705942,0,Stell dir mal eine rot-rot-grüne Regierung vor 🥰 mobilisiert die Nichtwähler*innen,7472842206894705942,1739942164,7472994229854339862,1
7472842206894705942,0,"Die Grünen sollten mal wieder überlegen welche Werte ihnen eigentlich wichtig sind und ob Rückgrat vielleicht besser wäre, als der unbedingte Wunsch in der Regierung zu sitzen.",7472842206894705942,1741241435,7478574925172097814,0
7472842206894705942,0,"ignorieren wir, was die linke in der Opposition geschafft (und allein vor ein paar Wochen z.b. mit ihren stimmen verhindert hat)",7472842206894705942,1740302996,7474544259812442902,0
7472842206894705942,0,mit merz als kanzler wird es keine Verbesserungen geben.,7472842206894705942,1740274993,7474423750780568342,0
7472842206894705942,0,warum wählen die Grünen aus Solidarität nicht einfach alle links?,7472842206894705942,1740261506,7474366115666756374,0
7472842206894705942,0,"Ne, sorry. Du weißt, dass das verkürzt ist. Die Opposition hat in der parl. Demokratie ebenfalls eine gestaltende Rolle! Als ehem. Grünenmitglied bin ich so enttäuscht von euch.",7472842206894705942,1740240358,7474275261715628822,0
7472842206894705942,0,"Die Grünen werden als Junior in der Koalition keine progressiven Punkte aufrechterhalten können, deshalb ne starke linke Opposition 👌",7472842206894705942,1740239664,7474272333172048662,0
7472842206894705942,0,"Grüne ist für mich auch unwählbar. Werden von dem political compass als rechts eingestuft. Machen das Gegenteil von dem was sie versprechen (waffen in Kriegsgebiete, fliegen mit Privatjets)",7472842206894705942,1740223619,7474203329083573014,0
7472842206894705942,0,"╔════༺❀༻❤️༺❀༻════╗
☭🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩☭
╚════༺❀༻❤️༺❀༻════╝",7472842206894705942,1740217968,7474179073016398614,0
7472842206894705942,0,Die Linke wählen ist so DDR.,7472842206894705942,1740197603,7474090785135788822,0
7472842206894705942,2,"wollte 1 meiner Stimmen Grün geben, wenns doch doppel links wird dann wegen des unerträglichen Linke-Bashings der Grünen. lieber cdu/csu hinten rein kriechen als links von der Mitte zusammen zu halten",7472842206894705942,1740130554,7473803590470714134,0
7472842206894705942,0,Ich wähle lieber wirklich linke Parteien die tatsächlich dafür stehen für das sie sich auch wählen lassen. Linke mit 5% in den Bundestag zu kriegen hat den größten impact in der sitzeverteilung,7472842206894705942,1740126564,7473786357372207894,0
7472842206894705942,0,"Am besten wäre rot-rot-grün. Das wird noch möglich, wenn wir als grüne und linke zusammen für ein starkes linkes Lager kämpfen. Immer zusammen gegen den Rechtsruck. #habeck4kanzler",7472842206894705942,1740099038,7473668055911121686,0
7472842206894705942,0,"ew, niemals die grünen.",7472842206894705942,1740088904,7473624774666093334,0
7472842206894705942,0,Ich möchte keine mauermörder Partei im Bundestag.,7472842206894705942,1740052117,7473466808721244950,0
7472842206894705942,0,Ne danke lieber links,7472842206894705942,1740045094,7473436556192662294,0
7472842206894705942,0,"Grüne und SPD hätten sich von Anfang an für ❤️🩷💚 einsetzen sollen, stattdessen kopieren sie die gleiche rassistische Politik von AfD und CDU und machen sich zum Steigbügelhalter.",7472842206894705942,1740042789,7473426610483299094,0
7472842206894705942,0,Warum geht ihr als grüne so einen billigen Weg nun? 2 mal ❤️oder 2 mal 🩷. Merz ist mehr auf Linie mit BB als mit allen anderen linken Parteien,7472842206894705942,1740040664,7473417497791415062,0
7472842206894705942,0,"Sind halt die gleichen Argumente, die die SPD vor 10 Jahren vorgebracht hat - und dann waren sie Juniorpartner und haben nichts erreicht",7472842206894705942,1740036183,7473398137362875158,0
7472842206894705942,0,nach der Ampel: LINKS🩷🩷🩷,7472842206894705942,1740035111,7473393527596483350,0
7472842206894705942,0,Willkommen zurück zur FDP mit Dosenpfand.,7472842206894705942,1740033579,7473386990840005398,0
7472842206894705942,0,Für diese Opportunisten Partei die alles verrät um an die Macht zu kommen keine Stimme.,7472842206894705942,1740019860,7473327671926063895,0
7472842206894705942,0,Linke Hetze geht hier weiter. Wahnsinn! Zum Glück habe ich doch die richtige Partei gewählt. Danke für die Bestätigung.,7472842206894705942,1740011846,7473293339183842070,0
7472842206894705942,0,Das ist so schlimm was die SPD und Grüne seit gestern gegen Links machen. Die haben wirklich NICHTS gecheckt. Jetzt erst recht LINKS !,7472842206894705942,1740008697,7473280134003835670,0
7472842206894705942,0,"am besten linke wählen, wenn die alle stimmen der Grünen Wähler kriegen, ist das die beste Verhandlungsbasis gegen rechts",7472842206894705942,1740008173,7473277789296624406,0
7472842206894705942,0,Die Grünen kOnTrA gEbEn lol,7472842206894705942,1740008081,7473277516301058838,0
7472842206894705942,0,Die Grünen sind nach rechts gerückt. Kein Vertrauen,7472842206894705942,1739975233,7473136518032474902,0
7472842206894705942,0,"Im Gegenteil, wir brauchen jetzt eine starke Linke Opposition. Sonst haben wir nur eine Schwarz-Rot-Grüne Regierung und Rechtsradikale Opposition.",7472842206894705942,1739972341,7473124061658710806,0
7472842206894705942,0,"Ihr macht doch sowieso alles mit, Hauptsache ihr dürft regieren",7472842206894705942,1739971808,7473121852241003286,0
7472842206894705942,0,Grüne haben nicht mal mit der SPD Menschenrechte geschützt wieso sollten die das mit der Merz CDU auf einmal machen,7472842206894705942,1739970987,7473118339499098903,0
7472842206894705942,0,"Ich unterstütze keine Genozid Treiber, also nein zu Grün.
Die Linke ist die einzige Partei die ich mit meinem Gewissen vereinbaren kann",7472842206894705942,1739967787,7473104619250483991,0
7472842206894705942,0,Starke Oppostion ist genauso wichtig. Finde komisch hier jetzt nach links zu schauen. Fokussiert euch doch auf den gemeinsamen Kampf gegen die Rechten!,7472842206894705942,1739963212,7473084910426063638,0
7472842206894705942,0,einfach linke spd und grüne als Regierung,7472842206894705942,1739962567,7473082168080614166,0
7472842206894705942,0,❤️SPD❤️,7472842206894705942,1739962280,7473080918056518422,0
7472842206894705942,0,das Ziel ist rot rot grün,7472842206894705942,1739961728,7473078470643303190,0
7472842206894705942,0,"So gut die Sozial-, Klima- & Wirtschaftspolitik von die Linke sein mag, in der aktuellen Situation ist ihre Außen- & Sicherheitspolitik ein Totalausfall. Wenn ihr das wollt, lernt gleich Russisch!",7472842206894705942,1739950892,7473031891542311702,0
7472842206894705942,0,Wir brauchen keine Wirtschaftsvernichter!,7472842206894705942,1739944582,7473004709369266966,0
7471618336221187350,0,schönes Video ❣️Klasse Statement und wählt Grüne oder Linke,7471618336221187350,1739649880,7471739218940101398,13
7471618336221187350,0,💚💚💚💚💚💚💚💚💚💚#habeck4kanzler,7471618336221187350,1739630018,7471653799680246550,12
7471618336221187350,0,"Vorausschauend denken ist heute noch notwendiger denn je!
Stehenbleiben oder zurück ist keine Option für Deutschland, dass hatten ein schon genug und bringt nur sicher ein KO!",7471618336221187350,1739704578,7471974126316864278,10
7471618336221187350,1,Darum wähle ich mit beiden Stimmen aus Überzeugung 💚🍀💚,7471618336221187350,1739727411,7472072219221623574,7
7471618336221187350,0,Vielen Dank für die wichtige Aufklärung und Einordnung! Natürlich wähle ich zukunftsorientierte Politik und soziale Gerechtigkeit! #Habeck4kanzler 💚,7471618336221187350,1739819797,7472468975246983958,6
7471618336221187350,0,wirtschaftskompetenz nur bei habeck 💚👍,7471618336221187350,1739727536,7472072758952985366,5
7471618336221187350,0,👍👍👍ist leider so,7471618336221187350,1739622446,7471621371517682454,5
7471618336221187350,2,"Zeit für die Linke, Zeit für Heidi 💕😻",7471618336221187350,1739780793,7472301217806828310,4
7471618336221187350,0,Darum 💚💚💚,7471618336221187350,1739850099,7472598066949587734,3
7471618336221187350,0,This!!! 💚💚💚,7471618336221187350,1739786299,7472325004282954518,3
7471618336221187350,0,Genau deswegen am 23.02 grün wähle 💚❎🫶🏻,7471618336221187350,1739775876,7472280216883757847,2
7471618336221187350,0,💚💚💚,7471618336221187350,1739745609,7472150350561018646,2
7471618336221187350,0,💚💚💚,7471618336221187350,1739691873,7471919487953158934,2
7471618336221187350,0,Deswegen beide Stimmen 💚#TeamHabeck #Habeck4Kanzler #TeamRobert #Merzverhindern #Söderverhindern #AfDverhindern #Zuversicht,7471618336221187350,1739667599,7471815080192279318,2
7471618336221187350,0,so ist es,7471618336221187350,1739652010,7471748324925719318,2
7471618336221187350,0,"Deshalb werden die Grünen so bekämpft, ich fassen es nicht das die Leute das nicht erkennen, das wir Grün gebraucht hätten,ich bin so enttäuscht",7471618336221187350,1740583063,7475747139194290966,2
7471618336221187350,0,schon geschehen:) bisschen erschreckend die Prognosen die letzten Tage..,7471618336221187350,1739871192,7472689522496504578,1
7471618336221187350,0,"Mit der Union zurück in die 80er?
Zurück zur teueren Atomkraft?
Braucht keiner! 💚💚💚",7471618336221187350,1739864259,7472659823273116439,1
7471618336221187350,0,👏💯💚,7471618336221187350,1739827431,7472501738421142294,1
7471618336221187350,0,"╔════༺💚༻💚༺💚༻════╗
*💚☀️💚. #Robert4Kanzler .💚☀️💚*
╚════༺💚༻☀️༺💚༻════╝💚🌱💚",7471618336221187350,1739786284,7472324971098112790,1
7471618336221187350,0,"╔════༺❀༻🤝༺❀༻════╗
*🚩💗🏳️‍🌈🩷✲Linke2025✲🩷🏳️‍🌈💗🚩*
╚════༺❀༻🩷༺❀༻════╝",7471618336221187350,1739744381,7472145035648942870,1
7471618336221187350,0,👍❤️👍❤️,7471618336221187350,1740616432,7475890252004295447,0
7471618336221187350,0,"Die Grünen haben uns doch mit ihrem Effing Atomausstieg, der Fukushima-Hysterie und den Trittin-Gesetzen erst dahin gebracht. Und jetzt sollen wieder nur alle anderen schuld sein??! 🤦🏻‍♂️🤦🏻‍♂️",7471618336221187350,1739866951,7472671429138531094,0
7471618336221187350,0,CDU/CSU und SPD leiden an spontaner und partieller Demenz. Deren Lernkurve liegt bei 0.,7471618336221187350,1739856457,7472625877999846166,0
7471618336221187350,4,@CDU Deutschlands @CSU,7471618336221187350,1739722795,7472052303117255447,0
7471618336221187350,0,"Ich finde es übertrieben das die Grünen noch auf 12 % taxier werden ..Opposition mit der AFD.
Und dem linken Rest..Wen der auf 5 % kommt..😅👍",7471618336221187350,1739705846,7471979589439914754,0
7471618336221187350,0,💚 Die grünen Herzen stehen für den Untergang einer Industrie Nation 🌻💚,7471618336221187350,1739638443,7471689997059851030,0
7471618336221187350,1,💚 Grüne Wohlstands Vernichter 🌻💚,7471618336221187350,1739638431,7471689991082279702,0
7470189347300740354,1,Lieber Fehler machen als nichts zu machen 🤝👍,7470189347300740354,1739291403,7470199540877394711,6
7470189347300740354,1,Die Grünen verkörpern: Zuversicht und Vielfalt!! 💚💚💚 Am 23.02.: Für unsere Zukunft wählen! 💚💚💚 Am 23.02.: Grün wählen!! 💚💚💚 Habeck4Kanzler!,7470189347300740354,1739367557,7470526569259057942,3
7470189347300740354,0,Welche Probleme hat er denn gelöst? Es sind jetzt 3x so viele und die sind 10x schwerer zu lösen 😂😂 weg mit Habeck,7470189347300740354,1739293559,7470208822234137366,3
7470189347300740354,1,Anpacken! Deshalb #habeck4kanzler 💚💚💚,7470189347300740354,1739638400,7471689907996640022,2
7470189347300740354,0,💯💯💯💯,7470189347300740354,1739366205,7470520802488943382,2
7470189347300740354,0,eine Regierung mit Fachkompetenz,7470189347300740354,1739378933,7470575525703041814,1
7470189347300740354,0,der ruinator und Wirtschafts Vernichter,7470189347300740354,1739329770,7470363318843360022,1
7470189347300740354,1,Wir brauchen auch kein Politiker der von Deutschland den Mund voll hat. 😡😡😡😡,7470189347300740354,1739292680,7470205045108310807,1
7470189347300740354,3,"eine Regierung ohne Grüne wollen wir.
Der Typ ist Lügner und Betrüger",7470189347300740354,1741071285,7477843812740940577,0
7470189347300740354,3,Ich finde Worte… ich trinke meinen Kaffee morgens aber lieber ohne Besuch🤔,7470189347300740354,1739788292,7472333562349175574,0
7470189347300740354,0,Sieht man ja bei der Renten Problematik.,7470189347300740354,1739691140,7471916195211707158,0
7470189347300740354,0,Eine Regierung ohne Grüne!!!,7470189347300740354,1739385904,7470605401358271254,0
7470189347300740354,0,Aber die grünen 😂😂😂😂,7470189347300740354,1739381838,7470587981876052758,0
7470189347300740354,1,"Eine Regierung ohne Grüne und einem Vogel der alles meint besser zu wissen, dies man ja gesehen hat wie das Land da steht",7470189347300740354,1739352834,7470463239374930710,0
7470189347300740354,2,vor allem keine Plagiatoren… keine Lügner… keine Leute die das Vaterland verachten… keine Leute die Vetternwirtschaft betreiben!!!,7470189347300740354,1739302953,7470249100657050390,0
7470189347300740354,0,Keine Grüne Regierung…,7470189347300740354,1739302867,7470248839488733974,0
7470189347300740354,1,Eine reine Katastrophe!💙💙💙💙,7470189347300740354,1739294623,7470213347679027990,0
7470189347300740354,1,Ja mit unserer Kohle und keiner macht mit in Europa. Pleite,7470189347300740354,1739292671,7470204948115702550,0
7473850076511685910,0,beide Stimmen die Linke 🩷🩷🩷,7473850076511685910,1740142751,7473856048882074390,5
7473850076511685910,0,"weiß nicht warum ich eine Partei wählen sollte, die plötzlich gegen demokratische Parteien schießt um ein Fußabtreter für rechts zu sein 🩷",7473850076511685910,1740145416,7473867457611924246,3
7473850076511685910,0,💚💚💚,7473850076511685910,1740142313,7473854183557448470,3
7473850076511685910,1,nö 🩷,7473850076511685910,1740142094,7473853200987702038,3
7473850076511685910,0,Sowieso nie und nach dem Video von Baerbock gestern haben die Grünen Wähler in meinem Umfeld jetzt auch endlich verstanden das es nur mit der Linken besser werden kann!,7473850076511685910,1740145343,7473867128526947094,2
7473850076511685910,4,Deswegen 💙,7473850076511685910,1740142198,7473853614575813398,2
7473850076511685910,1,Sehe ehrlich gesagt keinen einzigen guten Punkt,7473850076511685910,1740142043,7473852941251838742,2
7473850076511685910,0,Mit Hausdurchsuchungen haben wir USA gezeigt wie Demokratie funktioniert 😂😂,7473850076511685910,1740182622,7474027158798189334,1
7473850076511685910,0,🩷💚,7473850076511685910,1740148714,7473881599607046914,1
7473850076511685910,0,💙💙💙,7473850076511685910,1740152267,7473896897083179798,0
7473850076511685910,0,"💚💚💚❤️❤️💚💚💚
Zukunft mit Zuversicht
Deshalb
💚💚💚❤️❤️💚💚💚
MIT HERZ GEGEN MERZ UND WEIDEL
💚💚💚❤️❤️💚💚💚💚💚💚💚💚💚💚",7473850076511685910,1740151556,7473893831752090390,0
7473850076511685910,0,Und die linke will ein 💖 9 Euro ticket 💖,7473850076511685910,1740149500,7473884965358748438,0
7473850076511685910,1,Für unser 🖤❤️💛 nur 💙,7473850076511685910,1740149204,7473883707093418774,0
7473850076511685910,0,Niemals Grün,7473850076511685910,1740147673,7473877216695550742,0
7473850076511685910,0,Diese Kampagne gegen die Linke ist ein massiver Fehler. Die linken Parteien müssen zusammen halten.,7473850076511685910,1740146404,7473871732639154966,0
7473850076511685910,1,Die wesentlichen Punkte fehlen. Z.B. Heizungsgesetz. Und und und. Niemals mehr faschistische Systemparteien.,7473850076511685910,1740145988,7473869947841168150,0
7473850076511685910,0,"Kein Wort zu Wirtschaftswachstum, innere Sicherheit, Ukraine, Trump, Putin. nix zu Energiepreisen, Bürokratie, Wohnungsnot. nix zu Begrenzung der Migration stattdessen mehr Migration = 13 Prozent 🙂",7473850076511685910,1740145607,7473868341468332822,0
7473850076511685910,0,"Danke für alle progressiven, feministischen und klimafreundlichen Waffenlieferungen 🤝🏼🤝🏼🤝🏼",7473850076511685910,1740144567,7473863883506139926,0
7473850076511685910,0,"╔════༺❀༻💛💛༺❀༻════╗
🌾🗽💛✲FDP2025✲💛🎓💸
╚════༺❀༻💛💛༺❀༻════╝",7473850076511685910,1740143409,7473858795344397058,0
7473824235090087190,0,"hab mir bei dem spruch direkt gedacht ""also machst du garkeine politikt???""",7473824235090087190,1740135704,7473825626564625174,1
7473824235090087190,0,💙💙💙,7473824235090087190,1740152152,7473896428743082774,0
7473824235090087190,0,"Die Linken sind für unsere gesellschaft und für kein krieg, was will mann mehr 💓",7473824235090087190,1740143528,7473859377231102743,0
7473824235090087190,0,Ja super Grün wählen und den 3.Weltkrieg weiter Provozieren.,7473824235090087190,1740142227,7473853740485608194,0
7473824235090087190,1,Deutschland ist Schauer als alle anderen 😅 is klar,7473824235090087190,1740135992,7473826946863727382,0
7473824235090087190,0,kannst du ein video machen und die unterschiede zwischen den grünen und den linken zeigen? würde mich echt interessieren!,7473824235090087190,1740135756,7473825957067129622,0
7473544793738677526,0,Genau! 💚,7473544793738677526,1740134583,7473820937176318742,1
7473544793738677526,0,Willkommen im linksgrünen Phantasialand! Northvolt ist ein Vorzeigeprojekt grüner Misswirtschaft,7473544793738677526,1742420825,7483640399228814102,0
7473544793738677526,5,"Das Grüne Wirtschaft nicht können, haben sie in den letzten 3 Jahren bewiesen!",7473544793738677526,1740419438,7475044390786155286,0
7473544793738677526,0,"🖤🖤🖤👍💪👏🙏🔥💯/🖤🖤🖤
Beide Stimmen für die CDU ist
Doch klar!🖤🖤🖤",7473544793738677526,1740241854,7474281632009716482,0
7473544793738677526,0,Roooobeeeerrrt der macht das schon und dafür muss er ja nichtmal Kanzler sein als gute Koalition reicht es ja locker aus,7473544793738677526,1740074794,7473564182870131478,0
7473543561464663318,0,"💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚
Ist soooooo wichtig
💚💚💚💚💚💚💚💚💚💚💚💚💚💚💚
teilen bitte teilen",7473543561464663318,1740071608,7473550452900184854,8
7473543561464663318,3,Das Klima kann man nicht schützen ihr Grünen Irren 🙈🙈🙈🙈🙈🙈,7473543561464663318,1740072471,7473554157179814678,1
