video_id,create_time,id,like_count,parent_comment_id,reply_count,text
7466925611471097110,1738756703,7467903005174678294,23,7466925611471097110,46,"wenn eure frauen und kinder vergewaltigt werden, dann feiert ihr das .. ihr seit doch dafür"
7466925611471097110,1738667484,7467519610998522646,23,7466925611471097110,23,🤔 Ihr seit nicht die Brandmauer ihr seit Faschisten Nazis Müll
7466925611471097110,1738606755,7467258998413837078,20,7466925611471097110,7,Warum ist das so kann ich nicht verstehen
7466925611471097110,1738671395,7467536581637866262,19,7466925611471097110,3,ja euch Brennt der Helm.. ihr seit die wahren Nazis
7466925611471097110,1738532713,7466940970011231009,18,7466925611471097110,0,Mega....
7466925611471097110,1739487681,7471042419476988694,17,7466925611471097110,2,💙FΥׁׅᝯׁ֒ƙׁׅ ꪱׁSᥣׁׅ֪aꩇׁׅ݊🌍🫸🏼☪️💙
7466925611471097110,1738596622,7467215395662906134,17,7466925611471097110,2,Das Geld was die kriegen ist Rausgeschmissen für was...
7466925611471097110,1738593182,7467200618030826262,16,7466925611471097110,0,nicht Brandmauer - alles Mittäter
7466925611471097110,1739101794,7469385099152622358,15,7466925611471097110,0,"╔════༺❀༻🇩🇪༺❀༻════╗
💙🩵💎✲𝗞𝗔𝗡𝗭𝗟𝗘𝗥𝗜𝗡2025✲💎🩵💙
========== Alice==========
╚════༺❀༻🇩🇪༺❀༻════╝"
7466925611471097110,1738597901,7467220913282433814,15,7466925611471097110,0,ohne Worte
7466925611471097110,1738596137,7467213358606025494,15,7466925611471097110,0,Die Menschen wachen endlich auf
7466925611471097110,1738587372,7467175614526735126,15,7466925611471097110,1,Ich kann nicht mehr🤑🤑🤑🤑🤑🤑
7466925611471097110,1738731505,7467794168090542870,14,7466925611471097110,3,Die Dummheit der Berliner ist nicht zu über treffen
7466925611471097110,1738580062,7467144286052631318,14,7466925611471097110,0,"╔════❁❀༻◈🩷◈༺❀❁════╗
*🚩🌾🩷✲Linke 2025✲🩷🌾🚩*
╚════❁❀༻◈🩷◈༺❀❁════╝"
7466925611471097110,1739388831,7470617990007898902,13,7466925611471097110,1,"╔════༺❀༻༺❀༻════╗
💙🇩🇪Alice für Deutschland 🇩🇪💙
╚════༺❀༻🦅༺❀༻ ══╝"
7466925611471097110,1738852291,7468313517008405270,13,7466925611471097110,2,Furchterregend.Diese Leute möchten ein weiter so. Denken die garnicht an ihre Kinder bzw. Enkelkinder? Einfach nur schlimm😡
7466925611471097110,1738608721,7467267451521663766,13,7466925611471097110,0,"╔════༺❀༻💗༺❀༻════╗
*🚩🩷💗💓✲DieLinke✲💓💗🩷🚩*
╚════༺❀༻💗༺❀༻═══"
7466925611471097110,1738589824,7467186226505319190,13,7466925611471097110,0,🩷🩷🩷🩷🩷🩷
7466925611471097110,1738572889,7467113291816190742,13,7466925611471097110,1,Gänsehaut 🥺🥺🥺
7466925611471097110,1739825667,7472494196714046230,12,7466925611471097110,2,"Ihr Kinder habt den Faschismus nie kennengelernt!
Ihr seid einfach ......"
7466925611471097110,1738691237,7467621838655947542,12,7466925611471097110,0,Danke an alle die da waren ❤️✌️
7466925611471097110,1738588501,7467180559237022486,12,7466925611471097110,10,"Aber keiner hat Lösungen, HAUPTSACHE man ist GEGEN wen. Bravo Berlin, ihr bringt Deutschland ganz weit nach vorne mit dieser Prinzipienreiterei 👍😂😂"
7466925611471097110,1738772587,7467971226662470422,11,7466925611471097110,17,"Whenever you feel useless, dumb and disoriented play this clip to calm yourself down with these 🤡😂"
7466925611471097110,1738661440,7467493747857802006,11,7466925611471097110,0,"Die Menschen wollen nur Sicherheit für sich und ihre Kinder und ihr Eigentum wollen wieder am Abend ohne Angst über die Straße gehen 🙏 mehr nicht deswegen sind sie Rechtsradikale??
Denke nein !!"
7466925611471097110,1738571097,7467105752080040726,10,7466925611471097110,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7466925611471097110,1738533601,7466944803193045782,10,7466925611471097110,16,Schämt euch . Denkt mal an die Toten für die geht mal auf die Straße. Nehmt die ganzen Migranten doch bei euch zu Hause auf . Das ist doch mal was tolles.
7466925611471097110,1738769151,7467956417259143958,9,7466925611471097110,0,"was ist mir mit Deutschland los 😢😢😢
da fällt mir nix mehr ein"
7466925611471097110,1738597159,7467217676660097814,9,7466925611471097110,0,"╔════༺❀༻❤️༺❀༻════╗
*🚩❤️🖤✲Linke 2025✲🖤❤️🚩*
╚════༺❀༻❤️༺❀༻════╝"
7466925611471097110,1738585883,7467169167915320086,9,7466925611471097110,0,Das sind meine deutschen schwestern und brüder die ich kenne schätze und liebe!
7466925611471097110,1738679625,7467571818972889878,8,7466925611471097110,4,Brandmauer😡Wer hat diesen blödsinnigen Begriff eigentlich erfunden.
7466925611471097110,1738610799,7467276434759746326,8,7466925611471097110,1,Wieso hilft den keiner?😅
7466925611471097110,1738585453,7467167457766458134,8,7466925611471097110,1,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝"
7466925611471097110,1738530681,7466932205342180118,8,7466925611471097110,1,💖💖💖
7466925611471097110,1738596679,7467215701318599447,7,7466925611471097110,0,Wann wachen die Leute auf?
7466925611471097110,1738595723,7467211554825306902,7,7466925611471097110,0,"Alter Schwede, wir haben ja sonst keine Probleme. 🤔"
7466925611471097110,1738531529,7466935862799958806,7,7466925611471097110,0,👍❤️👍
7466925611471097110,1739006859,7468977396197557014,6,7466925611471097110,1,das wird teuer so viele zu zahlen
7466925611471097110,1738666273,7467514550175253270,6,7466925611471097110,9,Ist das über Haupt echt wann soll das sein
7466925611471097110,1738594683,7467207067863941910,6,7466925611471097110,5,Die machen mir Angst!😭
7466925611471097110,1738557320,7467045514178937622,6,7466925611471097110,0,total euphorisch ...lustlos ...sieht so nach müssen aus 🫵🤣😁
7466925611471097110,1738532830,7466941509867651862,6,7466925611471097110,0,❤️❤️❤️
7466925611471097110,1738775411,7467983406799618818,5,7466925611471097110,6,💙 das sind mindestens 3 Millionen 💙👍
7466925611471097110,1738687940,7467607627796759318,5,7466925611471097110,0,🥰🥰🥰🥰🥰Danke
7466925611471097110,1738616088,7467299078998704918,5,7466925611471097110,4,Wow was für eine Geldverschwendung. 300Tsd. X 60€….
7466925611471097110,1738614928,7467294126691009302,5,7466925611471097110,6,Sehr gefährlich!!!
7466925611471097110,1738613943,7467289857762591510,5,7466925611471097110,0,"Liebe jeden einzelnen, der da steht 😭😍"
7466925611471097110,1738595159,7467209098708501270,5,7466925611471097110,0,Das war wieder teuer für uns Steuerzahler 😉
7466925611471097110,1738587810,7467177470212899606,5,7466925611471097110,0,🩷🩷🩷🩷
7466925611471097110,1738586638,7467172504663655190,5,7466925611471097110,0,Super ☺️💪
7466925611471097110,1738581436,7467150039087334166,5,7466925611471097110,0,🩷🩷🩷🩷🩷🩷🩷🩷🩷🫶🏻
7466925611471097110,1738546159,7466997973437104918,5,7466925611471097110,0,Respekt ❤️
7466925611471097110,1738542586,7466983050497557270,5,7466925611471097110,19,Rechte wollen die Anzahl auf „nur“ 160k korrigieren während sie Konzerte mit einem Ton unterlegen und als AFD Demos ausgeben wollen weil sie keine 50 Leute zusammen kriegen. Genau mein Humor 😅😅😅
7466925611471097110,1739964447,7473090109610935062,4,7466925611471097110,0,Love from Romania! 🙏❤️
7466925611471097110,1742166428,7482547751386235670,3,7466925611471097110,0,wieder bezahlte Demo auf Steuergelder?
7466925611471097110,1742999397,7486125367988978454,1,7466925611471097110,0,😳💙💙💙💙 die haben immer noch nicht den Ernst der Lage erkannt
7466925611471097110,1742550645,7484197963422974742,1,7466925611471097110,0,😡
7466925611471097110,1742240334,7482865203811713814,1,7466925611471097110,0,die haben es immer noch nicht Kapiert das sie nur benutzt werden gute Sklaven von der Schulbildung Dumm.
7466925611471097110,1742234733,7482841155101688598,1,7466925611471097110,0,Da singen wieder die Neunazis! Sie sitzen längst im Bundestag. Es ist nicht die AFD.
7466925611471097110,1742194829,7482669699068314390,1,7466925611471097110,0,Nur blau das brauch unse Land 💪💪💪💪💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍👍😘😘
7466925611471097110,1742157080,7482507628712854294,1,7466925611471097110,0,👍👍👍👍👍👍
7466925611471097110,1741224880,7478503507665552130,1,7466925611471097110,0,🩷🩷🩷
7466925611471097110,1740865379,7476959802469450518,1,7466925611471097110,0,"Es freut mich, dass ihr friedlich demonstrieren könnt. Aber warum haben wir Angst, wenn wir rausgehen und Karneval feiern?"
7466925611471097110,1740255382,7474339755859641110,1,7466925611471097110,0,❤️🇺🇦🙏🤝🤗
7466925611471097110,1740121328,7473763965529719574,1,7466925611471097110,0,"Furchtbar!!!
Denkt ihr nicht an Sicherheit für die Bevölkerung Deutschland 💙💙💙"
7466925611471097110,1740103128,7473685302071362326,1,7466925611471097110,0,💖💖💖💝UA🇩🇪🇺🇦🩷🩷🩷💝🫂
7466925611471097110,1740082543,7473597482485695254,1,7466925611471097110,0,bravo
7466925611471097110,1740078157,7473578671861809942,1,7466925611471097110,0,bravo
7466925611471097110,1740068363,7473536551097320214,1,7466925611471097110,0,"@Julius: In deutschland gilt man bei 3850 als reich, und diese personen sollen bis zu 75 Prozent steuern zahlen 🥸"
7466925611471097110,1740002647,7473254249616917270,1,7466925611471097110,0,Nur noch blau ! AfD wird zur Pflicht der Väter alle aber auch alle müssen die die Kinder haben AfD wählen!
7466925611471097110,1746304045,7500318728376222486,0,7466925611471097110,0,Danke
7466925611471097110,1745979287,7498923593122874114,0,7466925611471097110,0,"Neues Hobby der Deutschen. Demos und Gepläre überall. Egal gegen wen oder was. Ja, spaltet die Bevölkerung noch weiter"
7466925611471097110,1745643850,7497483168048579350,0,7466925611471097110,0,💙💙💙🙏🏻👍😍
7466925611471097110,1745537996,7497028513586545430,0,7466925611471097110,0,🥰🥰🥰
7466925611471097110,1745162446,7495415590750159638,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1744480469,7492486428674704183,0,7466925611471097110,0,🇺🇦
7466925611471097110,1744480463,7492486424299684663,0,7466925611471097110,0,🥰🇺🇦🥰🇺🇦🥰
7466925611471097110,1744480455,7492486369924989701,0,7466925611471097110,0,🇺🇦
7466925611471097110,1743619466,7488788559919612694,0,7466925611471097110,0,👍👍👍👍
7466925611471097110,1743533519,7488419406286308118,0,7466925611471097110,0,🥰🥰🥰🥰🥰🥰🥰🥰🥰
7466925611471097110,1743488753,7488227101734093590,0,7466925611471097110,0,🤣🤣🤣
7466925611471097110,1743382365,7487770028340560662,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙💙💙👍👍👍💙💙💙💙💙💙💙💙💙
7466925611471097110,1743324681,7487522459621982999,0,7466925611471097110,0,💪💪💪💪💯💯💯💯 MERZ MUSS WEG 💪💪💯💯 KRIEGSTREIBER 💯 LÜGENBARON 💯💪💪 HEUTE WAFFEN 😡😡 MORGEN FLUGZEUGE 😡😡😡 ÜBERMORGEN UNSERE KINDER 😡😡😡😡💙💙💙
7466925611471097110,1743295480,7487396998132450070,0,7466925611471097110,0,🥰🥰🥰
7466925611471097110,1743289695,7487372179979191062,0,7466925611471097110,0,"fahrt alle nach Sürien,"
7466925611471097110,1743203247,7487000863682626326,0,7466925611471097110,0,Nur in Berlin! Habt ihr nicht besseres zu tun?
7466925611471097110,1743169214,7486854654534615814,0,7466925611471097110,0,Looking for a serious relationship 😍
7466925611471097110,1743118170,7486635451324515094,0,7466925611471097110,0,Nie wieder gilt für alle!
7466925611471097110,1743023912,7486230672471081750,0,7466925611471097110,0,🕊🌹🕊🌹🕊🌹🕊🌹🕊🌹🕊🌹🕊
7466925611471097110,1743023489,7486228848742990594,0,7466925611471097110,0,Gefährlich 🤣🤣🤣🤣🤣🤣
7466925611471097110,1743023420,7486228553802498838,0,7466925611471097110,0,sei schlau wähle nur Blau 💙💙💙💙💙
7466925611471097110,1743016753,7486199924289569558,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742854619,7485503527756284694,0,7466925611471097110,0,👍👍👍👍💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742838995,7485436457190523671,0,7466925611471097110,0,Damals die Linke und heute???
7466925611471097110,1742712575,7484893429425619734,0,7466925611471097110,0,🙏🇺🇦
7466925611471097110,1742711571,7484889099701584642,0,7466925611471097110,0,🥰🥰🥰🥰🩷🩷🩷🩷🩷🩷
7466925611471097110,1742683514,7484768654258422550,0,7466925611471097110,0,Faschismus darf niemals im unseren pasieren. Gott Schutz uns.
7466925611471097110,1742680517,7484755798263382806,0,7466925611471097110,0,"Es ist kein Kampf gegen Faschisten nötig, sondern gegen korrupte Politiker, die für Krieg sind..."
7466925611471097110,1742678613,7484747612656403222,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙💯
7466925611471097110,1742672561,7484721628011135766,0,7466925611471097110,0,hሀገረበየፀከበ wer links ist
7466925611471097110,1742663934,7484684571318567702,0,7466925611471097110,0,💙💙💙
7466925611471097110,1742660738,7484670833391797014,0,7466925611471097110,0,Die wollen nicht lauter werden weil die wissen das die AfD 💙💙💙💙💙💙💙💙Recht hat und Frieden will nur noch AfD 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742660652,7484670458673201942,0,7466925611471097110,0,Wir haben alle die Schnauze voll deswegen werden wir kämpfen für 🇩🇪🕊️🇩🇪🕊️🇩🇪💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742654828,7484645444364157718,0,7466925611471097110,0,Jetzt geht bitte an die Front ihr habt für Krieg demonstriert.
7466925611471097110,1742591948,7484375399167050518,0,7466925611471097110,0,Gegen sich selbst demonstrieren?😳
7466925611471097110,1742579218,7484320701874651926,0,7466925611471097110,0,😂😂😂
7466925611471097110,1742579192,7484320600791384854,0,7466925611471097110,0,Fake!!
7466925611471097110,1742501454,7483986724592435990,0,7466925611471097110,0,💙💙💙💙💙💙💙AFD💙💙💙💙💙
7466925611471097110,1742473849,7483868140200887062,0,7466925611471097110,0,👍🏻❤️
7466925611471097110,1742422857,7483649126165447446,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742408805,7483588771805397782,0,7466925611471097110,0,Klasse 👍👍👍👍👍
7466925611471097110,1742407833,7483584599643177750,0,7466925611471097110,0,Da müsste was pazieren.😡😡😡😡
7466925611471097110,1742407286,7483582252145640214,0,7466925611471097110,0,Soviel Kriegstreiber ?
7466925611471097110,1742399955,7483550741296628502,0,7466925611471097110,0,💙💙💙
7466925611471097110,1742374775,7483442555230159639,0,7466925611471097110,0,🩷🩷🩷🩷
7466925611471097110,1742372325,7483432082673238806,0,7466925611471097110,0,Super Berlin!!
7466925611471097110,1742339735,7483292029331850006,0,7466925611471097110,0,Das letzte Zappeln der Linken
7466925611471097110,1742339559,7483291257894650646,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742329756,7483249282901213974,0,7466925611471097110,0,Genau und dank euch verstrahlten Menschen die hörig sind hat unser Land jetzt Mega Schulden 😡😡😡
7466925611471097110,1742328080,7483242086288933654,0,7466925611471097110,0,Ja ja jetzt bekommt ihr eure negative Quittung von den wahren Faschisten Nazi CDU SPD Grüne die Schulden müsst ihr bezahlen nicht die Politiker also stellt euch drauf ein Armut Obdachlosigkeit Krieg
7466925611471097110,1742303440,7483136220861825815,0,7466925611471097110,0,Nur noch AFD ALICE WEIDEL 💯💯💯💯🥰🥰🥰
7466925611471097110,1742289126,7483074692128654102,0,7466925611471097110,0,💙💙💙💙💙💙💙💙
7466925611471097110,1742284340,7483054151900496662,0,7466925611471097110,0,👍👍👍👏👏👏👏👏👏🥰🥰🥰🥰🥰
7466925611471097110,1742247492,7482895925817803542,0,7466925611471097110,0,💙💙💙💙🇩🇪🇩🇪🇩🇪🇩🇪💯💯💯💯
7466925611471097110,1742246249,7482890588448441110,0,7466925611471097110,0,Steht auf gegen die Undemokratie.
7466925611471097110,1742244659,7482883782388482838,0,7466925611471097110,0,lauter koste mehr Geld 😂😅😂😅😂😁
7466925611471097110,1742242270,7482873521812488982,0,7466925611471097110,0,"Geboosterte Zombies und dumme Schafe, welche die Demokratie mit Füßen treten und für diesen Staatsstreich stehen... Mit Abscheu! Pfui Teufel 😈"
7466925611471097110,1742241240,7482869102622229270,0,7466925611471097110,0,"Ihnen geht es einfach zu gut, abwarten. Auch die, die sich wehren, werden einknicken und die Wahrheit erkennen."
7466925611471097110,1742240017,7482863854713996055,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙Nur 💙💙💙💙💙💙
7466925611471097110,1742225996,7482803614177297174,0,7466925611471097110,0,🤣🐑Das Deutsche Steuer Geld ist in der Ukraine und in der ganzen Welt 😂👍👍👍🤷 CDU SPD und Grüne Politik. 🤣 Und die 👉🐑🐑🐑🐑🐑.. Ich bin stolz AfD gewählt zu haben. 😉
7466925611471097110,1742222833,7482790004437058326,0,7466925611471097110,0,💙💙💙
7466925611471097110,1742213968,7482751896425808662,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙
7466925611471097110,1742209163,7482731243929666327,0,7466925611471097110,0,"gegen Faschismus ist doch gut, sie protestieren also gegen die Brandmauer und für die AfD💪😎"
7466925611471097110,1742208530,7482728530062983958,0,7466925611471097110,0,❤️from 🇬🇧
7466925611471097110,1742204205,7482709977820840726,0,7466925611471097110,0,Ihr seit schuld was kommt Untergang und Krieg!!! 1933 ist das was ihr macht
7466925611471097110,1742199305,7482688940865241878,0,7466925611471097110,0,😡😡😡😡😡😡😡😡😡😡😡😡😡
7466925611471097110,1742199174,7482688341671887638,0,7466925611471097110,0,👍🤝😘🙏🙏
7466925611471097110,1742197599,7482681591501669142,0,7466925611471097110,0,Ja ganz genau wir sind gegen faschismus💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742197174,7482679752995717910,0,7466925611471097110,0,"Minderheiten bei 3,5 Millionen Menschen, Einwohner Berlin 😂😂😂😂"
7466925611471097110,1742191997,7482657509980816150,0,7466925611471097110,0,"😡Ich verachte Menschen, die das Leben der eigenen Bevölkerung egal ist 😡Ich wette keiner von denen hat jemand aufgenommen. Aber große Klappe😡"
7466925611471097110,1742180883,7482609357286753046,0,7466925611471097110,0,"Faschismus ist Ausgrenzung und Verbot von Oppositionsparteien. Hat die NSDAP schon gemacht. Heute machen es 🔴🟡🟢⚫️, die neuen Faschisten?"
7466925611471097110,1742170923,7482566993233691414,0,7466925611471097110,0,doesn't look pro EU 😏
7466925611471097110,1742168235,7482555451734901526,0,7466925611471097110,0,Nur Blau 💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742162108,7482529217293894422,0,7466925611471097110,0,Es werden immer mehr die gegen die SPD Linke Grünen sogar CDU Demonstrieren endlich seit ihr aufgewacht singt weiter so ihr seit jetzt auf dem richtigen Weg 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
7466925611471097110,1742159051,7482516101742969622,0,7466925611471097110,0,😫
7466925611471097110,1742158244,7482512628775699222,0,7466925611471097110,0,💙💙💙💙💙💙💙💙
7466925611471097110,1742157111,7482507776351732482,0,7466925611471097110,0,💙🇩🇪💙🇩🇪💙🇩🇪💙🇩🇪💙✊✊✊
7466925611471097110,1742155282,7482499906793472790,0,7466925611471097110,0,"Wer Deutschland nicht liebt, soll Deutschland verlassen"
7466925611471097110,1742154635,7482497139827327766,0,7466925611471097110,0,"das ist schön traurig, hoffentlich Werden die richtigen zuerst getroffen"
7466925611471097110,1742153119,7482490613591786262,0,7466925611471097110,0,nur blau
7466925611471097110,1742152616,7482488471341630230,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742152391,7482487479574201110,0,7466925611471097110,0,die sind nicht Ganz sauber 💙💙💙
7466925611471097110,1742151156,7482482207614305047,0,7466925611471097110,0,Sie werden die Augen noch auf machen
7466925611471097110,1742150129,7482477775598764822,0,7466925611471097110,0,👍👍👍👍💙💙💙💙💙💙💙🥰🥰🥰
7466925611471097110,1742149980,7482477134101660438,0,7466925611471097110,0,💙💙💙💙💙👍👍👍👍
7466925611471097110,1742146715,7482463097426281238,0,7466925611471097110,0,Nur AfD 💙
7466925611471097110,1742146475,7482462064768041750,0,7466925611471097110,0,Lächerlich und vor den wahren Problemen werden die Augen zu gemacht
7466925611471097110,1742144017,7482451509823030038,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙🙏💙💙💙💙💙💙💙💙💙💙💯
7466925611471097110,1742137452,7482423333494489878,0,7466925611471097110,0,Auch bezahlt worden?
7466925611471097110,1742134578,7482410989170869014,0,7466925611471097110,0,1939
7466925611471097110,1742131607,7482398226160010006,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙
7466925611471097110,1742127277,7482379622249366294,0,7466925611471097110,0,💙💙💙💙💙💙💙
7466925611471097110,1742121155,7482353305098093334,0,7466925611471097110,0,Denen ist nicht mehr zu helfen!
7466925611471097110,1742112328,7482315356834874134,0,7466925611471097110,0,"Die sind die wahren Faschisten, ergo demonstrieren sie gegen sich selbst!💙💙💙😅😅😅😅"
7466925611471097110,1742108103,7482297216556811030,0,7466925611471097110,0,❤️❤️❤️
7466925611471097110,1742086708,7482205233143464726,0,7466925611471097110,0,"Super 👍 die Rechnung werdet ihr bekommen
😂😂"
7466925611471097110,1742082492,7482187242920968982,0,7466925611471097110,0,can we have a translation ?
7466925611471097110,1742082459,7482187095759897366,0,7466925611471097110,0,👍👍👍👍👍👍👍
7466925611471097110,1742082362,7482186692351542038,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙
7466925611471097110,1742075878,7482158866823299862,0,7466925611471097110,0,💙💙💙💙💙💙💙
7466925611471097110,1742074174,7482151526427247382,0,7466925611471097110,0,"es ist schon interessant für was die Menschheit Zeit hat,???????"
7466925611471097110,1742074010,7482150854301483798,0,7466925611471097110,0,was tut man nicht alles für Geld! Armes Deutschland!
7466925611471097110,1742073307,7482147847555531542,0,7466925611471097110,0,Die wurden alle bezahlt von der SPD und den Grünen alte ampel ist nicht weg sie ist da mann sagt nur neue Ampel 😡😡😡😡😡
7466925611471097110,1742069619,7482131969020920598,0,7466925611471097110,0,Die Faschisten sind unsere altpatein
7466925611471097110,1742068297,7482126321192960790,0,7466925611471097110,0,so singen nur Kommunisten.
7466925611471097110,1742053200,7482061438246519574,0,7466925611471097110,0,Lol alle Bezahlte NGO's
7466925611471097110,1742052952,7482060369442407190,0,7466925611471097110,0,💙💙💙💙💙💯💯💯💯💯
7466925611471097110,1742049667,7482046301958521622,0,7466925611471097110,0,Alle an die Front...und an den Geldbeutel 😁
7466925611471097110,1742040276,7482005931859002134,0,7466925611471097110,0,Da wurden unsere Steuern verpulvert...Angeheizt von Korrupten Vereinen und Politiker...
7466925611471097110,1742032874,7481974143077729046,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1742028081,7481953583613690646,0,7466925611471097110,0,👍👍👍👍👍👍
7466925611471097110,1742003231,7481846639117320982,0,7466925611471097110,0,"Ihr singt von Faschismus.
Die wenigsten von euch wissen, was es wirklich ist."
7466925611471097110,1741957230,7481649242038977302,0,7466925611471097110,0,🥰🥰🥰
7466925611471097110,1741949006,7481613882211926786,0,7466925611471097110,0,Allles Blinder gehorsam und dazu gefakt
7466925611471097110,1741945681,7481599590024102678,0,7466925611471097110,0,Mehrere Kondome hätten das verhindert.
7466925611471097110,1741944043,7481592553889989398,0,7466925611471097110,0,Ist man Rechts nur weil man seine Meinung sagt
7466925611471097110,1741906403,7481430927370912534,0,7466925611471097110,0,🩵🩵🩵🩵🩵🩵🩵🩵🩵🩵🩵🩵🩵🩵
7466925611471097110,1741899038,7481399356156248854,0,7466925611471097110,0,schon wieder so ein Antifa Fake Video
7466925611471097110,1741889248,7481357285438391062,0,7466925611471097110,0,Armes Deutschland 😂😂😂
7466925611471097110,1741859717,7481230432172901142,0,7466925611471097110,0,Ich schäme mich für diese Menschen
7466925611471097110,1741815087,7481038771044877078,0,7466925611471097110,0,👍👍👍🥰
7466925611471097110,1741807015,7481004110755332886,0,7466925611471097110,0,Wer hat euch bezahlt😏
7466925611471097110,1741800636,7480976697313264406,0,7466925611471097110,0,"Ob die auch Lieder für die über 1000 Mauertoten haben,die die Vorgänger Partei umgebracht hat"
7466925611471097110,1741776348,7480872313694847766,0,7466925611471097110,0,Zuviel Filme geguckt 😂😂😂
7466925611471097110,1741769508,7480842935740547862,0,7466925611471097110,0,"Darum gibt es in Berlin ja auch so viele ""No-go Areas"" !!! Weil ihr alle so ""schlau"" seit! 🤣🤣🤣🤣"
7466925611471097110,1741728450,7480666677341209366,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1741717244,7480618557412524822,0,7466925611471097110,0,Benito Amilcare Andrea Mussolini der war nie Herr von Deutschland
7466925611471097110,1741714207,7480605500226110230,0,7466925611471097110,0,geht doch einfach nachhause und nemt die illegalen ein wandere beieuch zuhause auf
7466925611471097110,1741707721,7480577613415105302,0,7466925611471097110,0,Niemals sind 300 k Menschen
7466925611471097110,1741707695,7480577539073737494,0,7466925611471097110,0,😂😂😂😂😂😂
7466925611471097110,1741707342,7480575940934894366,0,7466925611471097110,0,"Propaganda wirkt, sie werden es irgendwann verstehen…. Verkehrte Welt?"
7466925611471097110,1741617136,7480188587892441878,0,7466925611471097110,0,💙💙💙💙💙💙💙💙💙💙💙💙💙
7466925611471097110,1741615387,7480181075893945110,0,7466925611471097110,0,♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
7466925611471097110,1741609887,7480157408985121558,0,7466925611471097110,0,🤡Sinnloses Gejammer 🤡
7466925611471097110,1741555364,7479923276510069526,0,7466925611471097110,0,was macht eigentlich das Wetter morgen wird es wieder schön
7466925611471097110,1741553337,7479914581906014998,0,7466925611471097110,0,💙💙💙💙
7466925611471097110,1741547678,7479890262746694423,0,7466925611471097110,0,Linkes Gesindel!!!!!!💙💙💙💙💙
7466925611471097110,1741540405,7479859020288803606,0,7466925611471097110,0,💙💙💙💙❤️❤️❤️💙💙💙💙💙💙💙
7466925611471097110,1741532646,7479825675056530198,0,7466925611471097110,0,Es kommt mir zum kotzen 😡
7466925611471097110,1741530463,7479816311746364182,0,7466925611471097110,0,Lasst uns alle gemeinsam gegen den Faschismus kämpfen! Visi kartu kovokime prieš fašizmą! Vse razom poborim fašism!
7466925611471097110,1741524577,7479791055442232086,0,7466925611471097110,0,Romania stands with you!
7466925611471097110,1741512258,7479738113608893206,0,7466925611471097110,0,💙💙💙💙💙💙💙
7466925611471097110,1741508397,7479721531380712214,0,7466925611471097110,0,💪💙💙💙💪
7466925611471097110,1741496300,7479669414880084758,0,7466925611471097110,0,😂😂😂
7466925611471097110,1741484731,7479619809555055382,0,7466925611471097110,0,💙💙💙
7466925611471097110,1741479101,7479595683969188630,0,7466925611471097110,0,Wann war das
7466925611471097110,1741466409,7479541205774156566,0,7466925611471097110,0,Faschisten Umzug....
7466925611471097110,1741455876,7479495969311998742,0,7466925611471097110,0,"sind niemals 300 000🤔
Sind aber alle arm🤔😱😱"
7466925611471097110,1741391290,7479218523379303190,0,7466925611471097110,0,Jeder von denen sollte 1-2Flüchtlinge bei sich aufnehmen und versorgen
7466925611471097110,1741385225,7479192483960980229,0,7466925611471097110,0,wow🥰💋🥰
