id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7464995559020086038,2025-01-28 15:55:56,Das erinnert mich entsetzlich an die Zeit vor 1933 😳,1,0,7464979318205140246,7464979318205140246
7464983893058913046,2025-01-28 15:10:53,"Wie stehen Sie zu den Angriffen gleicher Art gegen AfD Politiker? Sehen Sie, dass es Zeit wird endlich diese Mauern ein zu reissen und zum friedlichen Dialog zurück zu kehren? Verbal abrüsten?",1,6,7464979318205140246,7464979318205140246
7464982331334918934,2025-01-28 15:04:46,"bro, das passiert andersrum genauso. Ich will das nicht gutheißen und bin gegen die AFD, aber wie ihr das hier so unseriös nur auf die AFD bezieht, unterstützt die AFD am Ende nur.",1,9,7464979318205140246,7464979318205140246
7496746700917637910,2025-04-24 05:26:15,"schrecklich! Ganz schlimm, wenn sowas passiert",0,0,7464979318205140246,7464979318205140246
7486088348289893142,2025-03-26 12:06:16,Egal für welche Partei Flyer verteilt werden die Straftat ist zu verurteilen.♥️,0,0,7464979318205140246,7464979318205140246
7478965142043296535,2025-03-07 07:24:48,Die Terrorgefahr kommt schon seit Jahren von rechts.,0,0,7464979318205140246,7464979318205140246
7470660926087529238,2025-02-12 22:20:51,Ich bringe es auf den Punkt es sind NAZIS niemals AfD.,0,0,7464979318205140246,7464979318205140246
7466068537616106262,2025-01-31 13:20:06,❤️,0,0,7464979318205140246,7464979318205140246
7465703346605277974,2025-01-30 13:42:53,"Das waren bestimmt AfD-Anhänger. Wenn sich Geschichte wiederholt?!,🤔",0,0,7464979318205140246,7464979318205140246
7465557277744399126,2025-01-30 04:19:52,so hat es 1933 auch angefangen.,0,0,7464979318205140246,7464979318205140246
7465464486934889238,2025-01-29 22:15:55,es ist in Deutschland nicht mehr schön zu leben wegen den Nazis und ich bin 67 Jahre alt und hoffe das die den völligen Zusammenbruch der Demokratie nicht mehr erleben muss. 😡😡😡😡😡😡😡😡😡,0,0,7464979318205140246,7464979318205140246
7465438867052102422,2025-01-29 20:36:10,Wer waren diese Männer?,0,0,7464979318205140246,7464979318205140246
7465371846704218902,2025-01-29 16:16:05,🙏🙏🤩🤩,0,0,7464979318205140246,7464979318205140246
7465363650774352662,2025-01-29 15:44:19,"Kommt da noch was über den erwähnten ""Angriff""? Jemanden festhalten ist ja kein. Angriff.",0,0,7464979318205140246,7464979318205140246
7465329317351850774,2025-01-29 13:31:24,"In Bayern. In einem kleineren Städtchen ist ein CDU Kollege tot in seiner Wohnung aufgefunden worden. Ich weiß auch nicht, wo das enden soll. Muss ich den selben nicht erleben wie meine Großeltern?",0,0,7464979318205140246,7464979318205140246
7465008086488924950,2025-01-28 16:44:55,"Warum sollen auch nur AfDler Opfer solcher Taten sein? Und nur weil einer AfD rein geritzt hat, heißt es nicht das es einer von der AfD war, da will wieder einer der AfD etwas zuschieben um sie als",0,5,7464979318205140246,7464979318205140246
7464988307800294166,2025-01-28 15:27:54,... mal ein Taschentuch rübergereicht und gute Besserung gewünscht.,0,0,7464979318205140246,7464979318205140246
7464984424251212566,2025-01-28 15:13:02,"wenn eure partei nicht den rechtsruck durchs hetzen gegen geflüchtete und das unterstützen des Genozids in Gaza billigen sondern ihn bekämpfen würde, gäbe es sowas seltener.",0,1,7464979318205140246,7464979318205140246
7464226982705267478,2025-01-26 14:13:29,Klar willst du bleiben...€€€😂😂😂,3,3,7464224155760594198,7464224155760594198
7465986379896521495,2025-01-31 08:01:49,🌹❤️,1,0,7464224155760594198,7464224155760594198
7464236713285190422,2025-01-26 14:51:19,wer hat uns verraten,1,1,7464224155760594198,7464224155760594198
7468635557649859350,2025-02-07 11:21:48,NUR DIE LINKE 🩷🩷🩷🫶🏻💪🏻🔨💕❤️,13,0,7468631028819643670,7468631028819643670
7468652753683677974,2025-02-07 12:28:09,Alice Weidel hat diesen Platz verdient💙,1,8,7468631028819643670,7468631028819643670
7496746339675407126,2025-04-24 05:24:56,👍👍👍👍,0,0,7468631028819643670,7468631028819643670
7468578513831527190,2025-02-07 07:40:25,"Ne danke, ich bleib bei der linken 🖤❤️",3,0,7468576693578452246,7468576693578452246
7468656633528517398,2025-02-07 12:43:22,#matthiasaufdie1 ❤️💪🌹,2,0,7468576693578452246,7468576693578452246
7468582764585943830,2025-02-07 07:56:28,Ich fände es bei so einem Video auch noch interessant wie ihr das gegenfinanziert. Ihr habt da ja bestimmt was im Programm. Wirkt dann glaubhafter als nur zu sagen was man senkt✌️,2,0,7468576693578452246,7468576693578452246
7468580198159844118,2025-02-07 07:47:23,Würd‘s euch echt gerne glauben. Kann ich leider nicht #deshalbDieLinke 🚩,2,0,7468576693578452246,7468576693578452246
7468589663408014102,2025-02-07 08:24:03,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️🖤✲Linke2025✲🖤❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",1,0,7468576693578452246,7468576693578452246
7468581767822623510,2025-02-07 07:52:51,🩷🩷🩷,1,0,7468576693578452246,7468576693578452246
7469828836450370326,2025-02-10 16:31:52,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,0,0,7468576693578452246,7468576693578452246
7468598100657406722,2025-02-07 08:56:26,"╔════༺❀༻🩷༺❀༻════╗
*🚩💗🩷✲Linke2025✲🩷💗🚩*
╚════༺❀༻🩷༺❀༻════╝",0,0,7468576693578452246,7468576693578452246
7468583206842794774,2025-02-07 07:58:45,"Was gedenkt ihr fürs gesundheitssystem v.a. für die Pflege zu tun? Ich hätte gerne ganz konkrete Dinge, denn schließlich hat Schröder es verbockt.",0,0,7468576693578452246,7468576693578452246
7468581876091241238,2025-02-07 07:53:56,och nöööö wie lange seid ihr in der Regierung? 😝😝😝😝 und jetzt plötzlich? 🤣🤣🤣🤣🤣,0,0,7468576693578452246,7468576693578452246
7468579382706881302,2025-02-07 07:43:55,niemals werde ich diese SPD noch einmal wählen.,0,0,7468576693578452246,7468576693578452246
7468172170062086934,2025-02-06 05:23:46,Schlimm-schlimm mit dem. Keine CDU und #NiemalsAfD,0,0,7468069516040293654,7468069516040293654
7468080280541594390,2025-02-05 23:27:16,Geld macht Menschen kapput,0,0,7468069516040293654,7468069516040293654
7468077366406218518,2025-02-05 23:15:42,Merz - Unmoralisch,0,0,7468069516040293654,7468069516040293654
7468074595449733911,2025-02-05 23:05:12,"Sehe da keinen wirklichen negativen Punkt. Klar, es ist immer besser, wenn die Regierenden vorher Erfahrungen im regieren haben, aber selbst die diese Erfahrung haben, sind ja wie wir sehen nicht",0,24,7468069516040293654,7468069516040293654
7473625965110919958,2025-02-20 22:06:31,Hab ich schon ❤️🌹,2,0,7472808082909711638,7472808082909711638
7472852407724065558,2025-02-18 20:04:31,ihr seid doch für das untergehen Deutschland smitverantwortlich,2,0,7472808082909711638,7472808082909711638
7480621935120237367,2025-03-11 18:34:17,🥰,1,0,7472808082909711638,7472808082909711638
7472885073336926998,2025-02-18 22:11:28,Schon gewählt 🥰3yStimmzettel heute mit beiden Stimmen für SPD abgeschickt,2,0,7472808082909711638,7472808082909711638
7472833634929214210,2025-02-18 18:51:32,🔞🔞🔞🔞🧟‍♂️🖤🅾️🤥🔪👼🏻👨🏻‍💻👇🏻,1,0,7472808082909711638,7472808082909711638
7496745837940589334,2025-04-24 05:23:05,Sehr gut! Beide stimmen für die SPD 🥰,0,0,7472808082909711638,7472808082909711638
7472964213301592887,2025-02-19 03:18:31,"In nur 5 Tagen habe ich 18.600 € verdient, indem ich 1.100 € im Forex-Handel genutzt habe. Erfahren Sie mehr bei @Erzieher Samuel",0,0,7472808082909711638,7472808082909711638
7472839554606433046,2025-02-18 19:14:23,💙💙💙💙💙💙💙💙💙💙💙,0,5,7472808082909711638,7472808082909711638
7470192029730046742,2025-02-11 16:00:56,Nie mehr SPD,3,0,7470187881450032406,7470187881450032406
7496745935068070678,2025-04-24 05:23:23,👍👍👍,0,0,7470187881450032406,7470187881450032406
7470227564339823382,2025-02-11 18:18:53,"Sorry, ich vertraue euch in Sachen Rente nicht. ""Töpfe"" die rumstehen werden geplündert. Erhöht bitte massiv den Sparerpauschbetrag, senkt parallel meine Abgabenlast und lasst mich selbst vorsorgen.",0,0,7470187881450032406,7470187881450032406
7470227176441398038,2025-02-11 18:17:10,"Warum muss ich gerade an Ulla Schmidt denken und daran, dass meine Direktversicherung mit Krankenkassen Beiträgen belastet wird. D.h. ich zahle 2x Beiträge auch auf den Gewinn der Versicherung 😅",0,0,7470187881450032406,7470187881450032406
7470218700138988310,2025-02-11 17:44:21,"╭━━╮╭━━━┳╮╭╮╭╮
┃╭╮┃┃╭━╮┃┃┃┃┃┃
┃╰╯╰┫╰━━┫┃┃┃┃┃
┃╭━╮┣━━╮┃╰╯╰╯┃
┃╰━╯┃╰━╯┣╮╭╮╭╯
╰━━━┻━━━╯╰╯╰╯ 🕊️💜🧡",0,0,7470187881450032406,7470187881450032406
7470193199095382807,2025-02-11 16:05:41,Wie ist die Frage... Dafür steht jeder...,0,0,7470187881450032406,7470187881450032406
7469841885739041558,2025-02-10 17:22:17,Gestern im Duell war Scholz 100% the Hero..,2,0,7469823410411998486,7469823410411998486
7469841720077304598,2025-02-10 17:21:35,🥰🥰🥰,2,0,7469823410411998486,7469823410411998486
7470066270376428311,2025-02-11 07:53:58,❤️❤️❤️❤️❤️❤️❤️,0,0,7469823410411998486,7469823410411998486
7470066386321425174,2025-02-11 07:53:54,🌺💘🌺💘🌺💘🌺💘,0,0,7469823410411998486,7469823410411998486
7470066205346710294,2025-02-11 07:53:50,❤️💘❤️💘❤️💘❤️💘,0,0,7469823410411998486,7469823410411998486
7470066349562528534,2025-02-11 07:53:44,❤️❤️❤️❤️❤️❤️,0,0,7469823410411998486,7469823410411998486
7469853950263739158,2025-02-10 18:08:53,"Scholz ist einfach super. er will die Preise bezahlbar machen und treibt sie mit seiner CO2 Steuer in allen Lebenslagen in die Höhe.
...ein Supertyp..... NIE WIEDER ROT ist jetzt 😳",0,0,7469823410411998486,7469823410411998486
7469830189264143126,2025-02-10 16:37:01,💙💙💙💙💙💙💙💙💙💙💙Und sind die Herzen grün und rot ist die Wirtschaft endlich tot. 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙,0,1,7469823410411998486,7469823410411998486
7469826788989338370,2025-02-10 16:23:51,Nur wenn ihr mit den Linken in ne Koalition geht ach ne wollt ihr ja nicht,0,0,7469823410411998486,7469823410411998486
