id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7472155453544891158,2025-02-16 23:00:13,"Die Totengräber der SPD. Scholz, Klingbeil und Esken.",0,0,7471556944868707606,7471556944868707606
7472146751316968214,2025-02-16 22:26:33,🤣🤣🤣🤣🤣WITZFIGUR,0,0,7471556944868707606,7471556944868707606
7472143713722319638,2025-02-16 22:14:44,"Die SPD war seit 1998 insgesamt 22 Jahre lang in Regierungsverantwortung, davon 12 Jahre in einer Koalition mit der CDU/CSU. Was haben die besser gemacht??",0,0,7471556944868707606,7471556944868707606
7472143673489949462,2025-02-16 22:14:23,Ein antifa t,0,0,7471556944868707606,7471556944868707606
7472110932325008151,2025-02-16 20:07:05,"Gut das der ab 23.02 nicht mehr an der Macht ist . Rotgrüner Sumpf , der Deutschland in den Abgrund geführt hat",0,0,7471556944868707606,7471556944868707606
7472077963271881494,2025-02-16 17:59:24,Dieser Typ kann weg.,0,0,7471556944868707606,7471556944868707606
7472062038950724374,2025-02-16 16:57:42,Wieso ist der cool? Der ist impertinent beleidigt andere Politiker und hat 3 1/2 Jahre geschlafen,0,0,7471556944868707606,7471556944868707606
7472051929998099222,2025-02-16 16:18:21,Was heißt hier cool,0,0,7471556944868707606,7471556944868707606
7472041415821493014,2025-02-16 15:37:28,Was hat die denn genommen 💊,0,0,7471556944868707606,7471556944868707606
7472038727494632214,2025-02-16 15:26:59,😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣,0,0,7471556944868707606,7471556944868707606
7472029893263147798,2025-02-16 14:52:34,Wo ist der Typ cool ?,0,0,7471556944868707606,7471556944868707606
7472025009285284630,2025-02-16 14:33:46,Was ist der?? genau mein Humor,0,0,7471556944868707606,7471556944868707606
7472024254625743638,2025-02-16 14:31:01,"Alles gut ))). Haha., darum sieht man, dass die Informationen und die Reporter gekauft sind.",0,0,7471556944868707606,7471556944868707606
7472024150036448022,2025-02-16 14:30:33,👀,0,0,7471556944868707606,7471556944868707606
7472016927306810135,2025-02-16 14:02:26,"Spart euch eure ganzen Auftritte, euch wählt keiner mehr.",0,0,7471556944868707606,7471556944868707606
7471978903491412758,2025-02-16 11:34:59,Der Hetzer der SPD und Nixkönner.,0,0,7471556944868707606,7471556944868707606
7471964850244682518,2025-02-16 10:40:21,der hätte Kühnert nach machen sollen 👺👺👺👺👺👺,0,0,7471556944868707606,7471556944868707606
7471959180858327831,2025-02-16 10:18:16,"Als Niedersachse schon Bayernfan zu sein , sagt alles bereits aus 😂😂",0,0,7471556944868707606,7471556944868707606
7471957898651534102,2025-02-16 10:13:26,"Nimm Linken die Worte ""Nazi"", ""Braun"" und ""Rassismus"" weg und sie geben nur noch Affenlaute von sich.",0,0,7471556944868707606,7471556944868707606
7471956762191627010,2025-02-16 10:08:51,Beste Comedy vom besten Comedian 🤣🤣...mehr nicht,0,0,7471556944868707606,7471556944868707606
7471940849817371414,2025-02-16 09:07:38,Gott sei Dank 🙏 bald gehört der Typ der Vergangenheit an,0,0,7471556944868707606,7471556944868707606
7471934295205888790,2025-02-16 08:42:02,🌹🌹🌹,0,0,7471556944868707606,7471556944868707606
7471928239094301463,2025-02-16 08:18:51,Wer sagt sowas??,0,0,7471556944868707606,7471556944868707606
7471923543333159702,2025-02-16 08:00:06,Nie wieder spd,0,0,7471556944868707606,7471556944868707606
7471920655652307734,2025-02-16 07:49:22,Ich bin blöd und habe kein plan 😂😂😂😂,0,0,7471556944868707606,7471556944868707606
7471916167809745686,2025-02-16 07:32:00,Lars wer?,0,0,7471556944868707606,7471556944868707606
7471906461532324631,2025-02-16 06:54:41,Der größte hetzer..niemals,0,0,7471556944868707606,7471556944868707606
7471887736342070038,2025-02-16 05:42:44,Wir brauchen keine coolen Politiker die alberne Karnevalsvideos machen.,0,0,7471556944868707606,7471556944868707606
7471886311819248406,2025-02-16 05:39:02,😂😂😂😂AFD,0,0,7471556944868707606,7471556944868707606
7471858363745600278,2025-02-16 03:52:05,Der größte Hetzer nichts ist gut gelaufen niemals so ein treck,0,0,7471556944868707606,7471556944868707606
7471836335577105175,2025-02-16 02:25:01,mir wird körperlich übel,0,0,7471556944868707606,7471556944868707606
7471811893004387094,2025-02-16 00:47:56,Auch er kann den Fall der SPD nicht aufhalten.In einer Woche hat die Ampel ausgedient😎,0,0,7471556944868707606,7471556944868707606
7471811736573575958,2025-02-16 00:47:23,hast du auch Mindestlohn,0,0,7471556944868707606,7471556944868707606
7471811866241286934,2025-02-16 00:47:13,"Der war soll der Lars sein?
Ist ihm überhaupt klar wer den höheren Mindestlohn wie verdient und was das nach sich zieht?!",0,0,7471556944868707606,7471556944868707606
7471806821565629207,2025-02-16 00:27:35,Ich kann diesen Dreck nicht mehr ertragen,0,0,7471556944868707606,7471556944868707606
7471800632829362966,2025-02-16 00:03:55,Warum kämpfen Sie gegen Scholz,0,0,7471556944868707606,7471556944868707606
7471799816717239062,2025-02-16 00:00:11,😂😂😂😂😂,0,0,7471556944868707606,7471556944868707606
7471794157997851414,2025-02-15 23:38:21,👎🟥👎,0,0,7471556944868707606,7471556944868707606
7471794101353300758,2025-02-15 23:37:54,Deswegen habt ihr die co2 steuer erhöht Tanken Heizen und Strom wird bis 2027 Unbezahlbar Danke SPD,0,0,7471556944868707606,7471556944868707606
7471793087054037782,2025-02-15 23:34:21,😂😂😂😂😂😂🤡,0,0,7471556944868707606,7471556944868707606
7471789588416578326,2025-02-15 23:20:21,Mein Gott ist das peinlich 👀 - als Parteivorsitzender der Hauptverantwortliche für die Fehlentscheidung Scholz nochmal als Kandidat zu wählen ….,0,0,7471556944868707606,7471556944868707606
7471786092300567318,2025-02-15 23:06:46,Noch nicht zu alt um was neues anzufangen😁😁😁 Entlasten wir ihn von der Bundestagsarbeit. Wählt blau.,0,0,7471556944868707606,7471556944868707606
7471779382098821910,2025-02-15 22:40:53,Satire?,0,0,7471556944868707606,7471556944868707606
7471778839832986390,2025-02-15 22:38:34,😂😂😂😂😂😡,0,0,7471556944868707606,7471556944868707606
7471777739168170774,2025-02-15 22:34:18,"SPD,nein danke",0,0,7471556944868707606,7471556944868707606
7471776589425148694,2025-02-15 22:29:45,super Lars. - echt total cool......,0,0,7471556944868707606,7471556944868707606
7471774450365793047,2025-02-15 22:21:37,"Leute, eure Slapsticks sind der Hammer 🤣Der Coolste 😂 Wenn der in den Kuhstall geht, wird die Milch im Euter sauer 🤣🤣 Aber gut 😉😂",0,0,7471556944868707606,7471556944868707606
7471772757464105750,2025-02-15 22:15:09,Ihr solltet euch für alles entschuldigen,0,0,7471556944868707606,7471556944868707606
7471772556425642774,2025-02-15 22:14:05,LOL,0,0,7471556944868707606,7471556944868707606
7471770427712750358,2025-02-15 22:06:07,😂😂😂😂,0,0,7471556944868707606,7471556944868707606
7471770365967581974,2025-02-15 22:05:39,Mhh,0,0,7471556944868707606,7471556944868707606
7471770164826276630,2025-02-15 22:05:04,Hat ja bald mit ihm Gott sei Dank ein Ende …,0,0,7471556944868707606,7471556944868707606
7471769888731661078,2025-02-15 22:03:54,an seinen Händen klebt Blut 😡😡,0,0,7471556944868707606,7471556944868707606
7471768817636524822,2025-02-15 21:59:47,😂😂😂,0,0,7471556944868707606,7471556944868707606
7471768671184487190,2025-02-15 21:59:17,kein spd Nazis mehr 👍👍👍👍👍👍👍👍👍👍👍👍,0,0,7471556944868707606,7471556944868707606
7471765040972382998,2025-02-15 21:45:11,"noch ein paar Tage, dann ist Schluss mit dieser Roten Bagage",0,0,7471556944868707606,7471556944868707606
7471761302882763542,2025-02-15 21:30:42,🤮,0,0,7471556944868707606,7471556944868707606
7471757862345605910,2025-02-15 21:17:20,🙈🙈🙈,0,0,7471556944868707606,7471556944868707606
7471757434267042582,2025-02-15 21:15:18,"Erster Satz, gleich gelogen 😂😂😂 Wer hat uns verraten? Sozialdemokraten!",0,0,7471556944868707606,7471556944868707606
7471755151549825794,2025-02-15 21:06:33,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7471556944868707606,7471556944868707606
7471754547405669142,2025-02-15 21:04:10,❤️❤️❤️,0,0,7471556944868707606,7471556944868707606
7471753663279973142,2025-02-15 21:00:45,🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7471556944868707606,7471556944868707606
7471751294367466262,2025-02-15 20:51:50,SPD unwählbar hier auf tiktok gibt es einen Post von Thilo von der SPD der Kinder obdachlos machen will wenn sie nicht seinen Meinung sind da sieht man das von der SPD Nichts gutes zu erwarten ist,0,0,7471556944868707606,7471556944868707606
7471747731415352086,2025-02-15 20:37:59,mehr rund als spitz,0,0,7471556944868707606,7471556944868707606
7471744945885676310,2025-02-15 20:27:08,Antifalars,0,0,7471556944868707606,7471556944868707606
7471736516377953046,2025-02-15 19:54:10,Nur SPD ❤️👍,0,0,7471556944868707606,7471556944868707606
7471730174740955926,2025-02-15 19:29:28,Schön das sie das selbe Alter haben und schön das sie bestätigen das Ich schlauer bin!,0,0,7471556944868707606,7471556944868707606
7471729028200022806,2025-02-15 19:25:22,Hetzer,0,0,7471556944868707606,7471556944868707606
7471723336121877270,2025-02-15 19:03:07,Spitzen Politiker ich lach mich kaputt ein Hetzer und Lügner deshalb nie SPD,0,0,7471556944868707606,7471556944868707606
7471720942223295254,2025-02-15 18:53:53,Der hat die Hosen schon voll dieser Clown 🤡,0,0,7471556944868707606,7471556944868707606
7471714310991332118,2025-02-15 18:28:18,Cool wo . Eigentlich kann man nur lachen uber ihn,0,0,7471556944868707606,7471556944868707606
7471711845327635222,2025-02-15 18:18:42,Zum Kotzen 😡,0,0,7471556944868707606,7471556944868707606
7471709450706551574,2025-02-15 18:09:14,"Ich kann nicht sagen was ich für Klingbeil empfinde, das würde mich in den Knast bringen 😂😂😂",0,0,7471556944868707606,7471556944868707606
7471699135639454487,2025-02-15 17:29:21,❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,0,0,7471556944868707606,7471556944868707606
7471699019096589078,2025-02-15 17:28:59,"Antifa wird ihn wählen, für mich Unwählbar 😡",0,0,7471556944868707606,7471556944868707606
7471693209555780374,2025-02-15 17:06:11,"der coolste,er ist ein antifaschist, was findest du daran cool?",0,0,7471556944868707606,7471556944868707606
7471692047116927766,2025-02-15 17:01:40,Antifa vergessen bei der Vorstellung!!!😜,0,0,7471556944868707606,7471556944868707606
7471691559669400322,2025-02-15 16:59:59,Also Haltung fehlt ihm schon mal komplett. Den 500 € Clown der SSPD.,0,0,7471556944868707606,7471556944868707606
7471691346063934230,2025-02-15 16:58:49,"Der ist so cool. 😂 Hat sogar das Hemd oben offen. Huh, wie cool. Auch der moderne Hasrschnitt und der Designeranzug. Richtig cool. 😜",0,0,7471556944868707606,7471556944868707606
7471691179697406742,2025-02-15 16:58:22,🤮🤮🤮🤮🤮🤮🤮🤮🤮🤮,0,0,7471556944868707606,7471556944868707606
7471690571553325846,2025-02-15 16:56:10,Und ich bin ein SPD heuchler dem das Volk egal ist🤗🤮🤮,0,0,7471556944868707606,7471556944868707606
7471690014327341846,2025-02-15 16:53:59,😂🤣😂🤣😂🤣 der coolste I....😂🤣😂🤣🤣,0,0,7471556944868707606,7471556944868707606
7471689879459578646,2025-02-15 16:53:27,"Er wird Feuer beim FC Bayern bekommen, MiasanMia und Kriegstreiber passen nicht zusammen.",0,0,7471556944868707606,7471556944868707606
7471689630103405334,2025-02-15 16:52:19,Eine Schande für Nierdersachsen !,0,0,7471556944868707606,7471556944868707606
7471689048470684438,2025-02-15 16:50:03,https://messerinzidenz.de/,0,0,7471556944868707606,7471556944868707606
7471687250548736790,2025-02-15 16:43:04,Mindestlohn muß sinken ❤️,0,0,7471556944868707606,7471556944868707606
7471686922237412118,2025-02-15 16:41:54,Wo ist der cool?😂,0,0,7471556944868707606,7471556944868707606
7471686933643608854,2025-02-15 16:41:46,nie wieder SPD .. die CO2 erhöht .. ne schönen Dank,0,0,7471556944868707606,7471556944868707606
7471686751455707906,2025-02-15 16:41:04,der Typ ist nicht cool der Typ ist ein Hetzer,0,0,7471556944868707606,7471556944868707606
7471685210167657238,2025-02-15 16:35:26,Und hat Mitschuld an Magdeburg und aschaffenburg,0,0,7471556944868707606,7471556944868707606
7471685196606407446,2025-02-15 16:35:05,Niemals diese korrupte SPD... NUR BLAU..!!!,0,0,7471556944868707606,7471556944868707606
7471684595932431126,2025-02-15 16:33:01,🤡🤡🤡🤡,0,0,7471556944868707606,7471556944868707606
7471681890199929622,2025-02-15 16:22:21,Abald auf Arbeitssuche😂😂😂😂😂😂😂,0,0,7471556944868707606,7471556944868707606
7471679727079539478,2025-02-15 16:13:49,Ist das der der einfach mal so eine Frau die mit einer Frau aus Sri Lanka als Na*i beschimpft? Ja doch megal cool...,0,0,7471556944868707606,7471556944868707606
7471678535609156354,2025-02-15 16:09:27,🤡🤡🤡,0,0,7471556944868707606,7471556944868707606
7471677859847176982,2025-02-15 16:06:58,Er kann ja dann wieder gemeinsam mit der Antifa gegen rechts demonstrieren.Niemand ist ganz unnütz,0,0,7471556944868707606,7471556944868707606
7471673408837763862,2025-02-15 15:49:18,Der größte Spinner ist das,0,0,7471556944868707606,7471556944868707606
7471668639650284310,2025-02-15 15:30:54,spd bald unter der 5 Prozent hürde🥰,0,0,7471556944868707606,7471556944868707606
7471665066329883414,2025-02-15 15:17:02,die SPD müsste wieder verboten werden,0,0,7471556944868707606,7471556944868707606
7471659921268867862,2025-02-15 14:56:56,Rücktritt,0,0,7471556944868707606,7471556944868707606
7471655168037372694,2025-02-15 14:38:52,🥰🥰🥰,0,0,7471556944868707606,7471556944868707606
7471654692046668566,2025-02-15 14:37:01,Das Ende ist nah 💪,0,0,7471556944868707606,7471556944868707606
7471653747475890966,2025-02-15 14:33:02,Der Lars sitzt im Bundestag kassiert viel Geld da und der liebe Lars ist auch Parteivorsitzender da bekommt nochmal 9000 € ist der Lars nicht toll. Dank Lars wählen viele viele SPD so 16 %.,0,0,7471556944868707606,7471556944868707606
7471652957437739798,2025-02-15 14:30:17,Antifa,0,0,7471556944868707606,7471556944868707606
7471652306456953622,2025-02-15 14:27:48,Bubi klein gibt sich die ehre😂😂😂😂,0,0,7471556944868707606,7471556944868707606
7471567990175286038,2025-02-15 09:00:40,thx😍,0,0,7471556944868707606,7471556944868707606
7471565956591895318,2025-02-15 08:52:46,Sympathisch der Lars 🤓,0,0,7471556944868707606,7471556944868707606
7471562531615884054,2025-02-15 08:39:39,❤️,0,0,7471556944868707606,7471556944868707606
7499489559895802646,2025-05-01 14:49:52,Schande Betrüger.,0,0,7471556944868707606,7471556944868707606
7498802906403291926,2025-04-29 18:25:16,Korrupt ohne Ende.,0,0,7471556944868707606,7471556944868707606
7497418595203678978,2025-04-26 00:53:42,Kotz…,0,0,7471556944868707606,7471556944868707606
7495706121920234262,2025-04-21 10:08:07,Linksextremer und kein Politiker 😡😡,0,0,7471556944868707606,7471556944868707606
7495686798564836118,2025-04-21 08:53:10,Vollverbrecher,0,0,7471556944868707606,7471556944868707606
7495493249705198358,2025-04-20 20:22:02,Verbrecher,0,0,7471556944868707606,7471556944868707606
7494925329083384598,2025-04-19 07:38:22,Bezahlter Antifa Schnorrer,0,0,7471556944868707606,7471556944868707606
7494708457438888726,2025-04-18 17:36:39,Ein Schwätzer der nichts zu Stande bringt,0,0,7471556944868707606,7471556944868707606
7494118751022695190,2025-04-17 03:29:01,ABGEWÄHLT!,0,0,7471556944868707606,7471556944868707606
7493882768348775170,2025-04-16 12:12:36,"Lars, der Antifa Fan und cool. Der Witz war gut.",0,0,7471556944868707606,7471556944868707606
7492704155220624150,2025-04-13 07:58:59,weg mit dem Kasper,0,0,7471556944868707606,7471556944868707606
7491228618632692502,2025-04-09 08:33:18,PFUI deiwel. Bald arbeitslos ‼️,0,0,7471556944868707606,7471556944868707606
7490410699816125206,2025-04-07 03:40:04,Vollkoffer hoch 3,0,0,7471556944868707606,7471556944868707606
7488785317589353238,2025-04-02 18:31:54,Nee der nicht !! Antifa,0,0,7471556944868707606,7471556944868707606
7488739452182840086,2025-04-02 15:33:57,antiifaaaa rieche ich,0,0,7471556944868707606,7471556944868707606
7483762486427222807,2025-03-20 05:41:18,Zum speim,0,0,7471556944868707606,7471556944868707606
7471955230855463682,2025-02-16 10:02:55,😂😂😂😂😂 was ein Häufchen Elend 😂😂😂😂,0,0,7471556944868707606,7471556944868707606
7471945090458452758,2025-02-16 09:23:32,ist schon wieder der Zirkus in der Stadt ???,0,0,7471556944868707606,7471556944868707606
7471937517128270614,2025-02-16 08:54:42,Wenn einem wirklich nichts zu blöde ist.,0,0,7471556944868707606,7471556944868707606
7471722260581565206,2025-02-15 18:59:05,🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7471556944868707606,7471556944868707606
7471709204682064662,2025-02-15 18:08:30,Größter 🫏 der in Deutschland rumläuft 😂,0,0,7471556944868707606,7471556944868707606
7470340651269276438,2025-02-12 01:42:15,grauslig 😥😥😥,1,0,7470258291063524630,7470258291063524630
7476059765644673798,2025-02-27 11:30:50,"Mit nur 1.600 € habe ich in 6 Tagen 19.000 € Gewinn über Forex und Krypto gemacht. Erfahren Sie von Samuel, wie Sie das Gleiche erreichen können @Erzieher Samuel",0,0,7474322513821011222,7474322513821011222
7474339582869308183,2025-02-22 20:15:25,Wir brauchen Jürgen Berghahn ☺️,0,0,7474322513821011222,7474322513821011222
7474258779141014294,2025-02-22 15:02:04,"Off-Topic aber wirklich ernstgemeinte Frage: bist du nach der nächsten Wahl, sprich morgen arbeitssuchend wieder? Oder was passiert konkret mit denen die „über“ sind. Würde mich interessieren",0,0,7474191844432252182,7474191844432252182
7474317219507454728,2025-02-22 18:48:35,❤️❤️,0,0,7473928054511881494,7473928054511881494
7473949611456250646,2025-02-21 19:02:04,komme aus landsberg,0,0,7473928054511881494,7473928054511881494
7473948776823161622,2025-02-21 18:58:51,"Im Bundestag sitzen um die Welt zu verändern?! Das ist Größenwahn! Und ja, die meinen das tatsächlich ernst!",0,0,7473928054511881494,7473928054511881494
7474207545347851030,2025-02-22 11:43:03,"Es ist total toll, dass ihr euch engagiert ✨#gogirls
Wir brauchen mehr Frauen im Bundestag",11,0,7473891780300213526,7473891780300213526
7474018005262254870,2025-02-21 23:27:51,Pavianvodze,1,0,7473891780300213526,7473891780300213526
7474317275513275143,2025-02-22 18:48:39,❤️❤️,0,0,7473891780300213526,7473891780300213526
7474136866120975126,2025-02-22 07:09:22,"Vorsicht ist von der SPD, 😬, will DDR 2.0. 🥺",0,0,7473891780300213526,7473891780300213526
7473564698374423318,2025-02-20 18:08:25,Schönes Video! 🥰,1,0,7473561491078122774,7473561491078122774
7474486425620349718,2025-02-23 05:47:56,💕💕💕,0,0,7473561491078122774,7473561491078122774
7474317307079082770,2025-02-22 18:48:43,❤️❤️,0,0,7473561491078122774,7473561491078122774
7473580471923950358,2025-02-20 19:09:45,von welcher Partei kommt sie?,0,1,7473561491078122774,7473561491078122774
7473564599653761814,2025-02-20 18:08:07,💯💯💯,0,0,7473561491078122774,7473561491078122774
