id,create_time,text,like_count,reply_count,parent_comment_id,video_id
7465804071381058326,2025-01-30 20:13:33,"Ja, stimmt, … aber das Interview mit Helmut Schmidt über problematische Zuwanderung hallt in meinem Schädel mehr nach.",0,0,7465215719811157270,7465215719811157270
7465802273938129686,2025-01-30 20:06:22,"Achtet darauf, wie reiche und einflussreiche Politiker uns spalten, um ihre eigenen Interessen zu sichern. Hinterfragt ihre Geschichten – sie dienen oft nur ihrem Vorteil.",0,0,7465215719811157270,7465215719811157270
7465799895896179478,2025-01-30 19:57:08,"Es ist nicht ausländerfeindlich Menschen zurückzuweisen, die keine Papiere bei sich haben und damit nur ein System ausnutzen wollen, was für Menschen in Not ist!",0,0,7465215719811157270,7465215719811157270
7465798158238204704,2025-01-30 19:50:19,Der Niedergang der Roten ist halt bitter!,0,0,7465215719811157270,7465215719811157270
7465794200668914454,2025-01-30 19:35:04,Und seine Partei ist heute von Ant!sem!ten durchsetzt. Was genau ist jetzt schlimmer? Landesliste Hamburg sagt alles über das Gedankengut der SPD,0,0,7465215719811157270,7465215719811157270
7465792047867691798,2025-01-30 19:26:55,"ja und alle haben es gesehen, die gesamten Worte der CDU sind die gesamten Worte nicht mehr wert. hatte Mal ein anderes Bild von der Partei, nun wähle ich was anderes nur nicht die zweite AFD Partei!!",0,0,7465215719811157270,7465215719811157270
7465790992944235286,2025-01-30 19:22:26,"Niemals Blau, niemals Merz und Siebeke!",0,0,7465215719811157270,7465215719811157270
7465781178806534934,2025-01-30 18:44:38,😏😏😏,0,0,7465215719811157270,7465215719811157270
7465777720392549142,2025-01-30 18:31:04,"Nur komisch ist, dass Helmut Schmidt sich das auch nicht so vorgestellt hat. Ich erinnere mich an andere reden 😂",0,0,7465215719811157270,7465215719811157270
7465776329353921282,2025-01-30 18:25:54,"Nun mit den links grün woken Parteien kann leider nichts vernünftiges zustande kommen. Will man etwas gegen deren Verständnis durchbringen, muss man Mehrheiten suchen. Hut ab und danke Herr Merz",0,0,7465215719811157270,7465215719811157270
7465775054032519958,2025-01-30 18:20:55,Schmidt hätte die AFD in die nächste Mülltonne geworfen.,0,0,7465215719811157270,7465215719811157270
7465772545623606038,2025-01-30 18:10:56,"Merz wird es richten, ganz sicher. Darum meine Stimme für die CDU.👍",0,0,7465215719811157270,7465215719811157270
7465771468174852886,2025-01-30 18:06:57,"Die CDU als Hauptverursacher dieser Zustände in unserem Land, wird es auch in Zukunft schwer haben, alles zu korrigieren. Ohne AFD wird das nicht gelingen.",0,0,7465215719811157270,7465215719811157270
7465769380074783510,2025-01-30 17:59:02,So aktuell wie selten.,0,0,7465215719811157270,7465215719811157270
7465765639014220566,2025-01-30 17:44:09,Der würde heute die AfD wählen,0,0,7465215719811157270,7465215719811157270
7465764105074311958,2025-01-30 17:38:28,"Nur mal ein paar Aussagen von Helmut Schmidt über migration: ""Wer bei Muslimen von Integration spricht ist entweder dumm oder führt böses im Schilde""",0,0,7465215719811157270,7465215719811157270
7465758257970479894,2025-01-30 17:15:31,Waren da damals nicht gar so viele von den richtigen alt n… ? Ex ssler und so ? 😂,0,0,7465215719811157270,7465215719811157270
7465756736176227094,2025-01-30 17:09:38,heutzutage ganz anders,0,0,7465215719811157270,7465215719811157270
7465756186253099798,2025-01-30 17:07:40,"Ihr wisst ja hoffentlich schon, was Helmut Schmidt zum Thema Zuwanderung sagte. 😬",0,0,7465215719811157270,7465215719811157270
7465751376992535318,2025-01-30 16:48:53,Realitätvetweigerung konnte die SPD schon immer gut 👍👍,0,0,7465215719811157270,7465215719811157270
7465750857129214742,2025-01-30 16:46:50,"Das Schlimme ist, dass wir solche Politiker wie Schmidt nicht mehr haben. Die denken heute nur an die nächste Legislaturperiode. Bei Habeck mach ich mal ne Ausnahme, der denkt auch an 2040!",0,0,7465215719811157270,7465215719811157270
7465750244115923734,2025-01-30 16:44:43,"Tja Herr Schwartze, Männer mit dem Format gibt es heute in der SPD nicht mehr.",0,0,7465215719811157270,7465215719811157270
7465746996269499158,2025-01-30 16:32:14,Na da.sind sie sich ja über Jahrzehnte treu geblieben 🤮,0,0,7465215719811157270,7465215719811157270
7465746032859054870,2025-01-30 16:28:34,Merkel hat doch die Überzeugungen beiseitegeschoben.Metz hat sie nur wieder zurechtgerückt 😅,0,20,7465215719811157270,7465215719811157270
7465742597757420310,2025-01-30 16:15:08,Das glaube ich auch!! Mein Kanzler!,0,0,7465215719811157270,7465215719811157270
7465741681598677782,2025-01-30 16:11:16,"In diesen Tagen denke ich oft an Helmut Schmidt. Er würde sich im Grabe umdrehen, genau wie Willi Brandt. Ich schäme mich fürchterlich für die CDU. Unwählbar!",0,0,7465215719811157270,7465215719811157270
7465739362044560150,2025-01-30 16:02:32,Das waren Sachen die passieren müssen und komisch das die SPD das so nicht sieht! Hätte die SPD den Ernst der Lage erkannt hätte sie auch dafür gestimmt,0,0,7465215719811157270,7465215719811157270
7465738975316230934,2025-01-30 16:00:46,"Wenn man denkt, schlimmer geht's ja nicht, kommt ein Merz 😬",0,0,7465215719811157270,7465215719811157270
7465735071350424342,2025-01-30 15:45:41,Ja zbd den AfD Mann Merz,0,0,7465215719811157270,7465215719811157270
7465730313504375574,2025-01-30 15:27:22,"Merz und Lindner passen doch gut zusammen.
2 mal Pinocchio",0,0,7465215719811157270,7465215719811157270
7465723019853841174,2025-01-30 14:59:28,"Das hat Angela Merkel genauso gesehen, deswegen hat sie März klein gehalten.",0,0,7465215719811157270,7465215719811157270
7465714491968717590,2025-01-30 14:25:57,Schmidt jemand den ich sehr schätze. Auch aber jemand der sehr klar GEGEN irreguläre Migration war und für den Schutz der deutschen Gesellschaft.,0,0,7465215719811157270,7465215719811157270
7465710552032035606,2025-01-30 14:10:31,Merz ist also ein „Führer“ wie er selbst sagt? Kracher,0,0,7465215719811157270,7465215719811157270
7465709455909815062,2025-01-30 14:06:27,"Er ist ein absoluter Lügenbaron die CDU mit so einem dreckigen Lügner ist, nicht zu gebrauchen. Er ist ein verkappter Nazi.😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡",0,0,7465215719811157270,7465215719811157270
7465708614315262742,2025-01-30 14:03:28,wer ist der Typ mit Brille? Ist das der Mörder von Walter Lübke?,0,0,7465215719811157270,7465215719811157270
7465699048260764438,2025-01-30 13:26:12,Aber arbeitet doch weiterhin nicht mit der AfD zusammen. Ich verstehe die Behauptungen von Kanzler Scholz überhaupt nicht. 🤔,0,0,7465215719811157270,7465215719811157270
7465692754874860310,2025-01-30 13:01:36,Helmut Schmidt war ein kluger Mann. Merz ist ein Legende Schleimer. Er will Kanzler werden. Für mich ein Alptraum,0,0,7465215719811157270,7465215719811157270
7465690804583203606,2025-01-30 12:54:29,"Friedrich Merz entspricht nicht den Werten der CDU und muss um die Parteien im Kurs zu halten, die Partei verlassen",0,0,7465215719811157270,7465215719811157270
7465683491827286807,2025-01-30 12:25:59,"Was kann die CDU dafür das die AfD mit gestimmt hat bei der immigrationgesetzvorlage zu stimmt, wo auch die FDP, Grüne und SPD auch hätte zustimmen sollen wenn Sie Politik fürs Volk macht",0,0,7465215719811157270,7465215719811157270
7465682919197082370,2025-01-30 12:24:04,Da hat Merz meiner Meinung nach etwas richtig gemacht. Und die eine Aussage widerlegt keinesfalls die andere.,0,0,7465215719811157270,7465215719811157270
7465680035669115670,2025-01-30 12:12:24,"Helmut hatte recht, gute Menschenkenntnis 👍",0,0,7465215719811157270,7465215719811157270
7465678927949693698,2025-01-30 12:08:01,"Was mich dabei am meisten stört ist, dass Beiseiteschieben der eigenen, angeblich ach so wichtigen, Identität als Christ.",0,0,7465215719811157270,7465215719811157270
7465678693793301270,2025-01-30 12:06:57,Schmidt selbst hatte aber ähnliche Ansichten wie Merz über die Migrationspolitik was Interviews von ihm immer wieder zeigen.Schade dass die SPD nicht einfach mitgestimmt hat dass man keine AFD braucht,0,0,7465215719811157270,7465215719811157270
7465678204507095830,2025-01-30 12:05:13,Sowas Rückradloses wie Merz hat die Welt noch nicht gesehen....Das ist wie comedy nur ohne lustig zu sein,0,0,7465215719811157270,7465215719811157270
7465673304679875350,2025-01-30 11:46:32,Black Rock bleibt Black Rock,0,0,7465215719811157270,7465215719811157270
7465663883556061974,2025-01-30 11:10:10,"das war einmal, inzwischen ist das auch nur so ein woker Haufen!",0,0,7465215719811157270,7465215719811157270
7465663866132366102,2025-01-30 11:09:47,👍👍👍💚💚💚,0,0,7465215719811157270,7465215719811157270
7465657658402800406,2025-01-30 10:45:36,Einen deutschen Trump brauchen wir nicht 🤮🤮,0,0,7465215719811157270,7465215719811157270
7465652290191033110,2025-01-30 10:25:19,SPD und Grüne raus aus dem Bundestag!!! Gegen das Volk gestimmt und die Demokratie missachtet !!! Demokratie ist was das Volk will !!!! Und nicht was SPD und Grüne wollen !!!,0,0,7465215719811157270,7465215719811157270
7465648943226831638,2025-01-30 10:12:09,Hat der Merz die AfD etwa gezwungen für den Antrag zu stimmen? Welche 'Zusammenarbeit' wird hier eigentlich verurteilt?,0,0,7465215719811157270,7465215719811157270
7465642644660962070,2025-01-30 09:47:32,Ich wähle keine Narzissten Rassisten Nazis,0,0,7465215719811157270,7465215719811157270
7465629913199510294,2025-01-30 08:58:13,# blackrockmatters,0,0,7465215719811157270,7465215719811157270
7465618992032580375,2025-01-30 08:15:32,Wir brauchen einen Helmut Schmitt zurück,0,0,7465215719811157270,7465215719811157270
7465605110215787286,2025-01-30 07:21:46,"Geht bloß wählen: Keine Populisten oder Lobbyisten im Bundestag, keine Stimme für AfD, CDU/CSU, FDP und BSW in der anstehenden Wahl. Habeck4Kanzler!",0,0,7465215719811157270,7465215719811157270
7465601776604054294,2025-01-30 07:08:50,"Nochmals, Merz hat nicht mit der AfD zusammgearbeitet. Er hat ein Antrag zur Wahl gestellt. Mehr Demokratie geht nicht. Alles zum Wohle des Volkes und Staates, das hat die SPD leider nie verstanden.",0,0,7465215719811157270,7465215719811157270
7465600804389847830,2025-01-30 07:05:12,😎,0,0,7465215719811157270,7465215719811157270
7465595735103243030,2025-01-30 06:45:13,Die CDU wird nicht mit der AFD koalieren.,0,0,7465215719811157270,7465215719811157270
7465588293582586646,2025-01-30 06:17:00,"Es gab Brandt, Schmidt, Schröder. Der Scholz Olaf mit Frau Esken und dem Kevin können es eben nicht",0,0,7465215719811157270,7465215719811157270
7465586400425018134,2025-01-30 06:09:54,"Helmut Schmidt hätte gestern beim Antrag der CDU mit ja abgestimmt! und genau da liegt das Problem. es ist nicht die CDU, es ist nicht die AfD, es sot die SPD!",0,0,7465215719811157270,7465215719811157270
7465580258067137302,2025-01-30 05:45:48,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,0,7465215719811157270,7465215719811157270
7465578704568976150,2025-01-30 05:40:35,"Er hat doch mit der AFD dar nicht zusammengearbeitet.Wo ist der Beweis,dass es Absprachen mit der AFD gab",0,0,7465215719811157270,7465215719811157270
7465577861483725590,2025-01-30 05:36:29,"Was Helmut Schmidt sagt war schon sehr weitsichtig. Er war ein guter Politiker. Nichtsdestotrotz würde er sich heute im Grabe umdrehen, wenn er sehen könnte was die SPD heute so fabriziert.",0,0,7465215719811157270,7465215719811157270
7465577484663784214,2025-01-30 05:35:32,"Die AfD hat Punkte im Wahlprogramm, die denen der SPD entsprechen. Da kann man auch nicht von Zusammenarbeit sprechen, weil man sich in der Sache einig ist. SPD und Grüne lenken so nur von der Sache a",0,0,7465215719811157270,7465215719811157270
7465577503127061270,2025-01-30 05:35:21,Na was für ne Überraschung 😂 hat man kommen sehen,0,0,7465215719811157270,7465215719811157270
7465571988804731670,2025-01-30 05:15:23,"Stefan, nimm es mir nicht übel, aber nach der Wahl werdet ihr trotzdem mit den Steigbügelhaltern der CDU CSU zusammen arbeiten. Bloß keine Groko. Dieses Mal wirklich links wählen. 😎",0,0,7465215719811157270,7465215719811157270
7465541415163806486,2025-01-30 03:20:34,🙋‍♂️,0,0,7465215719811157270,7465215719811157270
7465529797948834582,2025-01-30 02:35:54,merz der Scharlatan,0,0,7465215719811157270,7465215719811157270
7465523851830264598,2025-01-30 02:10:58,Und jetzt machen die mit den Nazis gemeinsame Sache.,0,0,7465215719811157270,7465215719811157270
7465521208596398870,2025-01-30 02:00:12,"Also SPD und die Grünen das geht nicht. FDP hat sich auch nicht mit Ruben bekleckert. Die AfD ist ganz hinten raus und die CDU ist kurz davor Meineid zu begehen. Tja, und nun",0,0,7465215719811157270,7465215719811157270
7465514217346646806,2025-01-30 01:33:30,einfach super glossy unterlippe bei Merz,0,0,7465215719811157270,7465215719811157270
7465504760965120790,2025-01-30 00:55:00,Merz luegt sein Volk so offensichtlich 😇,0,0,7465215719811157270,7465215719811157270
7465504438092399383,2025-01-30 00:53:30,"... dem ist nichts hinzuzufügen ...
tja Schmidti ... ich hoffe du drehst dich nicht im Grabe um",0,0,7465215719811157270,7465215719811157270
7465501948775793430,2025-01-30 00:42:59,blabla Merz,0,0,7465215719811157270,7465215719811157270
7465499464675246870,2025-01-30 00:34:19,Ich ergötze mich über die Furcht der Links-Grünen-Bubble 😌,0,0,7465215719811157270,7465215719811157270
7465497959578649366,2025-01-30 00:28:27,Nur noch SPD & BSW👆,0,0,7465215719811157270,7465215719811157270
7465498070429270806,2025-01-30 00:28:20,"Kein Wunder‼️in der CDU/CSU gibt es Rechtsradikale. Damit zerstört MERZ der ""🤡"" 75 Jahre Demokratie.",0,0,7465215719811157270,7465215719811157270
7465487300937024278,2025-01-29 23:45:23,"Herr Schmidt rotiert wahrscheinlich im Grab, bei dem was aus Deutschland geworden ist und noch werden wird.",0,0,7465215719811157270,7465215719811157270
7465487008103793430,2025-01-29 23:44:39,"Ich bin gaaanz weit von Merz und dem unterstützten beim Verfall der Brandmauer, ABER Helmut Schmidt hat Jahre lang wieder betont gegen Migrationgsströme aus dem nahen Osten zu sein.",0,0,7465215719811157270,7465215719811157270
7465484248129848086,2025-01-29 23:33:33,Wer das nicht versteht ist Rechtsextrem.,0,0,7465215719811157270,7465215719811157270
7465483853319865110,2025-01-29 23:31:43,"I see what you did there, it’s good, very good. Hope it reaches the people who need this realisation",0,0,7465215719811157270,7465215719811157270
7465481970144543510,2025-01-29 23:24:27,Aber 😂,0,0,7465215719811157270,7465215719811157270
7465480077162349334,2025-01-29 23:16:37,Nur noch AfD,0,0,7465215719811157270,7465215719811157270
7465478320998646550,2025-01-29 23:09:40,Schmidt dreht sich im Grab um…,0,0,7465215719811157270,7465215719811157270
7465476389756601110,2025-01-29 23:02:14,Es ist traurig dass die Worte dieses sehr intelligenten heute wieder zustimmen.,0,0,7465215719811157270,7465215719811157270
7465471667281609494,2025-01-29 22:44:08,"Helmut Schmidt hat öfter geäußert, dass viele Menschen aus arabischen Ländern nicht gut sind für Deutschland.",0,0,7465215719811157270,7465215719811157270
7465468818129158934,2025-01-29 22:33:09,War schon damals so 😢,0,0,7465215719811157270,7465215719811157270
7465467751214531350,2025-01-29 22:28:31,"Ja, und leider hat die spd zur Zeit niemanden an der Spitze der das Format im Ansatz von Helmut Schmidt hat! 🙄",0,0,7465215719811157270,7465215719811157270
7465463876937089814,2025-01-29 22:13:52,Der tolle Helmut Schmidt mit der Nazi-Keule,0,0,7465215719811157270,7465215719811157270
7465463210326754070,2025-01-29 22:10:47,Es war einmal...,0,1,7465215719811157270,7465215719811157270
7465460428853560086,2025-01-29 21:59:52,"Wenn drei der vier Kanzlerkandidaten Merz, Scholz und Weidel heißen ... dann weißt Du, es ist keine Wahl sondern eine besondere Form des Schrottwichtelns ..",0,0,7465215719811157270,7465215719811157270
7465459706536084246,2025-01-29 21:57:26,RIP peace lieber Herr Schmidt 🙏🙏🙏🙏🙏,0,0,7465215719811157270,7465215719811157270
7465458306309702422,2025-01-29 21:52:03,@CDU_Stuttgart deswegen seid ihr unwählbar.,0,0,7465215719811157270,7465215719811157270
7465458058630808342,2025-01-29 21:50:45,Helmut Schmidt hat schon vor der Massenmigration gewarnt aber das wollt ihr bei der SPD nicht hören. Ihr habt Blut an den Händen!,0,0,7465215719811157270,7465215719811157270
7465450022055871254,2025-01-29 21:19:43,KANZLER!!!,0,0,7465215719811157270,7465215719811157270
7465449815817208598,2025-01-29 21:18:43,Erstaunlich...Eine gute und auch faire Aussage. Merz ist die schlechtere Merkel und auch der schlechtere Kohl. Er sollte sich ganz schnell verabschieden.,0,0,7465215719811157270,7465215719811157270
7465449718395519766,2025-01-29 21:18:12,CDU ist Flasche leer !!!,0,0,7465215719811157270,7465215719811157270
7465446715564098326,2025-01-29 21:06:42,"Damals sagte man, er sei bei der falschen Partei. 😂 #cdu",0,0,7465215719811157270,7465215719811157270
7465437070326465302,2025-01-29 20:29:27,"Er hat aber auch gesagt, wer die Grünen wählt, muss sich später mal bitterste Vorwürfe machen.😉 Hat sich die SPD daran gehalten. Nein! Jetzt versinkt ihr in die Bedeutungslosigkeit.",0,0,7465215719811157270,7465215719811157270
7465428620317901590,2025-01-29 19:56:34,Heute gehen solche Menschen leider nicht mehr in die Politik... 🥺,0,0,7465215719811157270,7465215719811157270
7465426104821760790,2025-01-29 19:46:37,"Herr Schmidt sie waren der beste ever aber ihre SPD ist bei weitem nicht mehr das was es unter ihrer Führung war , beschämend mehr möchte ich da nicht zu sagen.",0,0,7465215719811157270,7465215719811157270
7465345273365381910,2025-01-29 14:33:23,👍👍👍👍🌹🌹💋,0,0,7465215719811157270,7465215719811157270
7465338187712414486,2025-01-29 14:05:28,"Die CDU hat mittlerweile gar keine guten Leute mehr, nur noch welche die sich profilieren wollen und hintenrum Geld einsacken. Leuten denen es egal ist wenn die Bürger ihre Zecje zahlen",0,0,7465215719811157270,7465215719811157270
7465333594698842902,2025-01-29 13:48:03,"Das ist freie Meinungsäußerung , Toleranz und Akzeptanz anderer Auffassung",0,0,7465215719811157270,7465215719811157270
7465330973938860822,2025-01-29 13:38:05,Als man noch SPD wählen konnte,0,0,7465215719811157270,7465215719811157270
7465323722424550167,2025-01-29 13:09:49,😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡,0,0,7465215719811157270,7465215719811157270
7465218997275034390,2025-01-29 06:24:05,nie mals mehr CDU Merz wählen für Krieg zwangsimpfung arbeiten bis 70jahren und Enteignung wer wählt CDU für Krieg,0,0,7465215719811157270,7465215719811157270
7465708827360215830,2025-01-30 14:04:09,🔥🔥🔥,0,0,7465215719811157270,7465215719811157270
7467928916253213463,2025-02-05 13:39:08,Wow. Das ist ein beeindruckendes Video. Franz Müntefering war ein toller Politiker ❤️❤️❤️❤️❤️,27,0,7467927836599323926,7467927836599323926
7468064380322775831,2025-02-05 22:25:07,"Ich finde das Video muss jeder sehen!!! Liken, teilen, speichern 🙏",8,0,7467927836599323926,7467927836599323926
7467953860067541782,2025-02-05 15:15:57,Mit Merz entwickeln wir uns wie die USA in den Extrem-Kapitalismus - das Ende davon sehen wir drüben gerade,7,0,7467927836599323926,7467927836599323926
7468178646977643286,2025-02-06 05:48:42,Merz ist nicht zielführend für die Bürger von Deutschland.,6,1,7467927836599323926,7467927836599323926
7467951550590927638,2025-02-05 15:06:49,"Wie kann es sein, dass man als Abgeordneter wenigstens die Hälfte seiner Arbeitszeit nur als Abgeordneter tätig sein muss? Aber die kompletten Diäten hat er trotzdem bezogen. 😡",6,13,7467927836599323926,7467927836599323926
7467990648613651222,2025-02-05 17:38:23,das ist doch gut zu wissen bitte verbreiten!!,5,1,7467927836599323926,7467927836599323926
7467978774699016983,2025-02-05 16:52:21,Der letzte große Politiker der noch da ist,5,0,7467927836599323926,7467927836599323926
7467938161974313750,2025-02-05 14:14:54,Ist das aus einer doku? Kann man das irgendwo sehen?,5,1,7467927836599323926,7467927836599323926
7467932464947512086,2025-02-05 13:52:48,Dass sich die SPD nach den letzten 3 Jahren noch traut Wahlkampf zu machen 🤣,5,9,7467927836599323926,7467927836599323926
7467931515562885910,2025-02-05 13:49:16,Blau und Schwarz sind keine Option. Allerdings hat es die SPD nicht wirklich besser gemacht.,5,0,7467927836599323926,7467927836599323926
7476172872731673366,2025-02-27 18:49:16,warum stellt man ihn dann als Kanzler auf.,4,1,7467927836599323926,7467927836599323926
7467971013429101335,2025-02-05 16:22:18,"M€rz, ich bin angewidert von diesem Mann. Kohl und Merkel haben ihn durchschaut.",4,0,7467927836599323926,7467927836599323926
7468076285144269590,2025-02-05 23:11:30,Rente mit 67 haben wir dem zu verdanken,3,2,7467927836599323926,7467927836599323926
7468000818475516694,2025-02-05 18:17:51,deshalb gehört die afd verboten. wir müssen liebe mitmenschen und unsere kinder vor ihnen und verblendete mitläufer vor sich selbst schützen. das wäre eine echte brandmauer,3,0,7467927836599323926,7467927836599323926
7482580540919579414,2025-03-17 01:14:42,"Münte hat alles gesagt, was ich weiß und was ich auch denke. Ich habe ihn dennoch als das geringste Übel gewählt.Leider haben wir nichts Besseres...",2,1,7467927836599323926,7467927836599323926
7479770128778085142,2025-03-09 11:28:29,"Mag ja sein, aber wenn ich an den PUTIN Freund Schröder denke: „schlimmer geht immer“!",2,0,7467927836599323926,7467927836599323926
7468022183228031766,2025-02-05 19:41:10,"überall jetzt, bei tic toc ?????",2,0,7467927836599323926,7467927836599323926
7476443423521850134,2025-02-28 12:19:15,"Er hat recht, mir wird Angst und bange.",1,0,7467927836599323926,7467927836599323926
7476399197266330390,2025-02-28 09:27:46,"Es ist die Tragik unserer Zeit, es geht nicht um die Partei, es geht nur um die Person Merz. Alles was er anfängt, sagt oder tut, dreht sich nur um sich. Das Land und die Bevölkerung ist ihm schnurzt",1,0,7467927836599323926,7467927836599323926
7471237845236892438,2025-02-14 11:39:31,Danke Herr Müntefering das Sie so offen alles sagen so kann jeder noch mal nachdenken wer der nächste Kanzler sein soll,1,0,7467927836599323926,7467927836599323926
7469711968856261398,2025-02-10 08:58:54,"👊🏾Jeder Mensch hat das Recht auf Würde – und niemand hat das Recht, diese zu verletzen! Wer Demokratie liebt, kämpft gegen Extremismus!💪🏽❤️Wir müssen alle wählen gehen",1,0,7467927836599323926,7467927836599323926
7469701725421323030,2025-02-10 08:19:06,"Herr Merz ist ein Politik-Karrierist, ein Aufsteiger, der noch nie der Macht so nah war - ohne Qualifikation. Für mich absolut unwählbar.",1,1,7467927836599323926,7467927836599323926
7468141391951659778,2025-02-06 03:30:37,".. und das sagen Kollegen über ihn, während ihm eine große Mehrheit wie die Lemminge hinterherläuft. Unverständlich.",1,0,7467927836599323926,7467927836599323926
7468116236082119446,2025-02-06 01:49:14,Deshalb 💙💙💙💙💙💙,1,1,7467927836599323926,7467927836599323926
7468014486622372610,2025-02-05 19:10:52,Absoluter Blödsinn,1,1,7467927836599323926,7467927836599323926
7467950855045726998,2025-02-05 15:04:19,"Das erste hier angeführte Zitat aus dem Buch ist übrigens vollkommen richtig, das zweite im Prinzip auch, hier stellt sich nur die Frage, was Friedrich Merz darunter versteht.",1,1,7467927836599323926,7467927836599323926
7482842419038651158,2025-03-17 18:10:28,"Eine klare Analyse. Und jetzt haben wir ihn am Hals. Den Kanzler der Deutschen, der alle Demonstranten aufs übelste beschimpf! Eine der 1. Amtshandlungen - keine Anfrage! Wenn er so weiter macht...",0,0,7467927836599323926,7467927836599323926
7482570519234020118,2025-03-17 00:35:37,warum lässt die CDU diesen Typen zu . der wird Deutschland zerstören und nur für die reichen da sein,0,0,7467927836599323926,7467927836599323926
7479540796786754326,2025-03-08 20:38:29,Also Olaf Scholz zu decken ....halten alle zusammen.Sie müssen alle weg,0,0,7467927836599323926,7467927836599323926
7479129516460458774,2025-03-07 18:02:29,Er hat noch nie gearbeitet !!! Im wörtlichen Sinne.,0,0,7467927836599323926,7467927836599323926
7476745660269789974,2025-03-01 07:52:11,der ist so was von linker Hund,0,0,7467927836599323926,7467927836599323926
7476645696565969686,2025-03-01 01:24:38,schlechte Nachrichten für Deutschland,0,0,7467927836599323926,7467927836599323926
7476332460386157334,2025-02-28 05:09:15,Unkoalierbar,0,0,7467927836599323926,7467927836599323926
7476147591408386838,2025-02-27 17:11:07,🙏,0,0,7467927836599323926,7467927836599323926
7475990268194784022,2025-02-27 07:00:48,"Merz ist verstörend schlicht im Kopf, charakterlich höchst schlecht. Und damit brandgefährlich.",0,0,7467927836599323926,7467927836599323926
7475253096095384322,2025-02-25 07:21:14,Ja und jetzt haben wir ihn am Hals 😡😡😠😠😠😤😤😤😤😤,0,0,7467927836599323926,7467927836599323926
7472670657730741014,2025-02-18 08:19:35,"Mönteferingbidt SPD ist doch klar wie er redet,er soll lieber mal über SOD Regierung schimpfen was§ sie aus Deutschland gemacht haben,mit seiner Rede jetzt heisst es lieber AFD wählen",0,0,7467927836599323926,7467927836599323926
7468176418871755542,2025-02-06 05:40:49,Praktikant Merz.,0,0,7467927836599323926,7467927836599323926
7468054278894240534,2025-02-05 21:45:43,"Das ist nicht korrekt. Kohl bot Merz keinen Ministerposten an, da Merz erst 1994 in die Bundespolitik erstmals kam und Kohl seine neue Regierung bereits mit Erfahrenen firmierte.",0,0,7467927836599323926,7467927836599323926
7468023047896843030,2025-02-05 19:44:42,👍🏻,0,0,7467927836599323926,7467927836599323926
7467217153420690198,2025-02-03 15:37:17,"Es war wirklich sehr schlimm ,ich möchte aber dazu sagen das noch bis in den 80 Jahren in der USA an Menschen die Physich Krank waren an ihnen Experimente gemach wurden",9,2,7467123028019760406,7467123028019760406
7467217764173955862,2025-02-03 15:39:35,Bis alles aufgeflogen ist und dann geschlossen wurde .Nach dem 2.Weltkrieg hat die USA ausgesuchte Nazi Ärzte nach Amerika geschleust. Warum ?Nicht erfunden,7,0,7467123028019760406,7467123028019760406
7467125870865482518,2025-02-03 09:43:36,Was hat denn die Bundesregierung mit den Deutschen gemacht? Wie sagte Scholz? Versuchskarninchen?,5,0,7467123028019760406,7467123028019760406
7467223100049179414,2025-02-03 15:59:59,"Und viele von denen praktizieren nach 45 einfach weiter, wissen wir. Und nun?",4,0,7467123028019760406,7467123028019760406
7467267061230060310,2025-02-03 18:50:43,Abartig zu was Menschen fähig sind !,3,0,7467123028019760406,7467123028019760406
7467244328806007574,2025-02-03 17:22:18,"das würde auch in BRD Zeiten gemacht, in DDR Zeiten, in Kinderheimr, kuranstalten, Robert Och-ganz berühmt, bill Gates in Afrika, diese Scheinheiligkeit! ...",2,0,7467123028019760406,7467123028019760406
7467177679398224662,2025-02-03 13:03:43,"╔════༺❀༻❤️༺❀༻════╗
*🚩🌾❤️💗✲Linke2025✲💗❤️🌾🚩*
╚════༺❀༻❤️༺❀༻════╝",2,0,7467123028019760406,7467123028019760406
7467292776615936790,2025-02-03 20:30:11,Warum werden die Täter immer so geschützt durch Politik und Justiz?,1,0,7467123028019760406,7467123028019760406
7467166104252056342,2025-02-03 12:19:01,😡😡😡,1,0,7467123028019760406,7467123028019760406
7467205104904291094,2025-02-03 14:50:26,🧡☀️,0,0,7467123028019760406,7467123028019760406
7471259834257785622,2025-02-14 13:04:42,😍😍😍😍😍😍😍😍😍,1,0,7471253442699250966,7471253442699250966
7472401153407157014,2025-02-17 14:53:33,🙌🏼🙌🏼🙌🏼,1,0,7470119480333569282,7470119480333569282
7470246540499845910,2025-02-11 19:32:38,Sehr gut!,1,1,7470119480333569282,7470119480333569282
7470122738620973846,2025-02-11 11:32:44,"Also wenn ich das richtig verstehe, wer nicht vorher explizit ein Widerruf schriftlich macht dem werden die Organe entnommen??? Bitte um Antwort",1,5,7470119480333569282,7470119480333569282
7491425170331796246,2025-04-09 21:15:53,‼️‼️‼️🤡 🫏 🐐 🐑‼️‼️‼️,0,0,7470119480333569282,7470119480333569282
